game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,orient,opp_nominal,opp_available,M_delta,opp_spec_out,opp_pool_n
1022100075,2021,2021-06-19,1611661323,1611661329,202662,33.833333333333336,68.0,2.941176470588235,6.284029118176164,3.9795629984532783,6.284029118176164,2.4199003956610303,2.592968774420222,0.0,0,6
1022100075,2021,2021-06-19,1611661323,1611661329,1628280,34.416666666666664,70.0,1.4285714285714286,3.8869474821063776,4.015472637388446,3.8869474821063776,2.4199003956610303,2.592968774420222,0.0,0,6
1022100075,2021,2021-06-19,1611661323,1611661329,1629567,12.266666666666667,26.0,7.692307692307692,4.378301613821814,3.972949411762055,4.378301613821814,2.4199003956610303,2.592968774420222,0.0,0,6
1022100075,2021,2021-06-19,1611661329,1611661323,201516,24.466666666666665,49.0,6.122448979591836,4.638973755636886,4.74609056680872,4.638973755636886,2.3444721905843187,2.285570293569745,0.05890189701457382,0,6
1022100075,2021,2021-06-19,1611661329,1611661323,202664,35.61666666666667,71.0,15.492957746478874,9.547608969290533,4.581657146786237,9.547608969290533,2.3444721905843187,2.285570293569745,0.05890189701457382,0,6
1022100075,2021,2021-06-19,1611661329,1611661323,203828,15.55,29.0,3.4482758620689657,3.5487386852712484,4.744180343353414,3.5487386852712484,2.3444721905843187,2.285570293569745,0.05890189701457382,0,6
1022100075,2021,2021-06-19,1611661329,1611661323,1627674,31.166666666666668,64.0,3.125,3.1672566636908646,4.776626926470386,3.1672566636908646,2.3444721905843187,2.285570293569745,0.05890189701457382,0,6
1022100075,2021,2021-06-19,1611661329,1611661323,1628890,24.366666666666667,47.0,2.127659574468085,4.5684005201669935,4.707123031679948,4.5684005201669935,2.3444721905843187,2.285570293569745,0.05890189701457382,0,6
1022100075,2021,2021-06-19,1611661329,1611661323,1628922,20.35,42.0,4.761904761904762,3.523479632011685,4.711202839518558,3.523479632011685,2.3444721905843187,2.285570293569745,0.05890189701457382,0,6
1022100075,2021,2021-06-19,1611661329,1611661323,1630113,17.666666666666668,37.0,2.7027027027027026,3.189899276086245,4.733253382122606,3.189899276086245,2.3444721905843187,2.285570293569745,0.05890189701457382,0,6
1022100076,2021,2021-06-19,1611661322,1611661325,201507,33.666666666666664,67.0,2.9850746268656714,5.042986911606799,5.161284533158547,5.042986911606799,2.6586258141200028,2.558795104136584,0.09983070998341859,0,8
1022100076,2021,2021-06-19,1611661322,1611661325,201919,16.5,33.0,6.0606060606060606,3.9572986098563567,5.168648215533444,3.9572986098563567,2.6586258141200028,2.558795104136584,0.09983070998341859,0,8
1022100076,2021,2021-06-19,1611661322,1611661325,202250,38.833333333333336,79.0,3.7974683544303796,3.5770676316462566,5.218715029870621,3.5770676316462566,2.6586258141200028,2.558795104136584,0.09983070998341859,0,8
1022100076,2021,2021-06-19,1611661322,1611661325,203849,32.68333333333333,67.0,5.970149253731343,4.0333979289322865,5.171744407565923,4.0333979289322865,2.6586258141200028,2.558795104136584,0.09983070998341859,0,8
1022100076,2021,2021-06-19,1611661322,1611661325,204333,13.116666666666667,26.0,7.692307692307692,7.342672859625916,5.104449120017555,7.342672859625916,2.6586258141200028,2.558795104136584,0.09983070998341859,0,8
1022100076,2021,2021-06-19,1611661322,1611661325,1628282,33.61666666666667,67.0,1.4925373134328357,4.170944178977436,5.143310172414542,4.170944178977436,2.6586258141200028,2.558795104136584,0.09983070998341859,0,8
1022100076,2021,2021-06-19,1611661322,1611661325,1628878,31.583333333333332,66.0,3.0303030303030303,4.5605159258748795,5.1158610800899185,4.5605159258748795,2.6586258141200028,2.558795104136584,0.09983070998341859,0,8
1022100076,2021,2021-06-19,1611661325,1611661322,202638,28.966666666666665,60.0,5.0,5.111497314678574,4.739487287605087,5.111497314678574,2.167076162143395,2.1485979932818395,0.0184781688615554,0,7
1022100076,2021,2021-06-19,1611661325,1611661322,202650,12.933333333333334,28.0,3.571428571428571,4.158516732248292,4.800024001981644,4.158516732248292,2.167076162143395,2.1485979932818395,0.0184781688615554,0,7
1022100076,2021,2021-06-19,1611661325,1611661322,202658,33.05,67.0,8.955223880597014,5.509983392112326,4.7481800501052795,5.509983392112326,2.167076162143395,2.1485979932818395,0.0184781688615554,0,7
1022100076,2021,2021-06-19,1611661325,1611661322,1627676,22.566666666666666,48.0,0.0,4.1729292192034455,4.82619537679051,4.1729292192034455,2.167076162143395,2.1485979932818395,0.0184781688615554,0,7
1022100076,2021,2021-06-19,1611661325,1611661322,1628909,34.1,69.0,1.4492753623188408,4.19936242278538,4.856012957736504,4.19936242278538,2.167076162143395,2.1485979932818395,0.0184781688615554,0,7
1022100076,2021,2021-06-19,1611661325,1611661322,1628927,14.933333333333334,30.0,6.666666666666667,3.5520579998606165,4.828145354720527,3.5520579998606165,2.167076162143395,2.1485979932818395,0.0184781688615554,0,7
1022100076,2021,2021-06-19,1611661325,1611661322,1629479,24.983333333333334,50.0,0.0,3.096429915131712,4.84871566359639,3.096429915131712,2.167076162143395,2.1485979932818395,0.0184781688615554,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,203866,27.783333333333335,55.0,3.6363636363636362,3.9335036650197717,4.803358377504289,3.9335036650197717,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,204330,10.2,20.0,0.0,3.3907603170179748,4.82963568999735,3.3907603170179748,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,1627669,18.466666666666665,36.0,2.7777777777777777,5.198362285250676,4.757050447148981,5.198362285250676,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,1628277,22.733333333333334,45.0,2.2222222222222223,4.331755861670504,4.808130241578902,4.331755861670504,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,1629481,30.85,61.0,9.836065573770492,4.798835173773886,4.805265986073593,4.798835173773886,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,1629497,17.633333333333333,35.0,5.714285714285714,4.8394745741317555,4.834420349884409,4.8394745741317555,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,1630112,17.916666666666668,35.0,5.714285714285714,6.473425802655987,4.7947928483983775,6.473425802655987,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,1630149,15.716666666666667,31.0,3.2258064516129035,4.4731795717855025,4.803358377504289,4.4731795717855025,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661321,1611661324,1630454,12.316666666666666,24.0,0.0,3.0834157839461565,4.831548417003289,3.0834157839461565,2.944009244838301,3.035454913399782,0.0,0,7
1022100077,2021,2021-06-19,1611661324,1611661321,201480,26.516666666666666,52.0,1.923076923076923,3.4977128889646845,4.64075865669735,3.4977128889646845,2.0218739291369805,2.0980747813819067,0.0,0,8
1022100077,2021,2021-06-19,1611661324,1611661321,203024,22.166666666666668,45.0,4.444444444444445,4.382588690995526,4.664705143409845,4.382588690995526,2.0218739291369805,2.0980747813819067,0.0,0,8
1022100077,2021,2021-06-19,1611661324,1611661321,203406,19.383333333333333,40.0,15.0,6.416942247218915,4.569520922346596,6.416942247218915,2.0218739291369805,2.0980747813819067,0.0,0,8
1022100077,2021,2021-06-19,1611661324,1611661321,203825,33.916666666666664,67.0,4.477611940298507,3.897728394802212,4.642468589879625,3.897728394802212,2.0218739291369805,2.0980747813819067,0.0,0,8
1022100077,2021,2021-06-19,1611661324,1611661321,1629483,32.516666666666666,64.0,0.0,4.471284020805528,4.609868985039021,4.471284020805528,2.0218739291369805,2.0980747813819067,0.0,0,8
1022100077,2021,2021-06-19,1611661324,1611661321,1629524,21.633333333333333,42.0,2.380952380952381,3.581698573046684,4.643385650067022,3.581698573046684,2.0218739291369805,2.0980747813819067,0.0,0,8
1022100077,2021,2021-06-19,1611661324,1611661321,1630101,22.366666666666667,44.0,4.545454545454546,6.38638656421984,4.59526171839374,6.38638656421984,2.0218739291369805,2.0980747813819067,0.0,0,8
1022100078,2021,2021-06-20,1611661313,1611661320,204296,37.766666666666666,78.0,3.846153846153846,3.359134521402516,4.175601304962311,3.359134521402516,2.345804921704289,2.3529770601023916,0.0,0,7
1022100078,2021,2021-06-20,1611661313,1611661320,204335,34.016666666666666,70.0,7.142857142857143,6.438689933395462,4.175601304962311,6.438689933395462,2.345804921704289,2.3529770601023916,0.0,0,7
1022100078,2021,2021-06-20,1611661313,1611661320,1628244,37.333333333333336,78.0,3.846153846153846,4.8121743568608055,4.175601304962311,4.8121743568608055,2.345804921704289,2.3529770601023916,0.0,0,7
1022100078,2021,2021-06-20,1611661313,1611661320,1629477,20.533333333333335,42.0,4.761904761904762,7.797807712319992,4.175601304962311,7.797807712319992,2.345804921704289,2.3529770601023916,0.0,0,7
1022100078,2021,2021-06-20,1611661313,1611661320,1630119,13.1,28.0,7.142857142857142,4.440595991351323,4.175601304962311,4.440595991351323,2.345804921704289,2.3529770601023916,0.0,0,7
1022100078,2021,2021-06-20,1611661313,1611661320,1630131,21.333333333333332,45.0,4.444444444444445,4.281543924319991,4.175601304962311,4.281543924319991,2.345804921704289,2.3529770601023916,0.0,0,7
1022100078,2021,2021-06-20,1611661313,1611661320,1630446,20.333333333333332,41.0,2.4390243902439024,2.6789926987220616,4.175601304962311,2.6789926987220616,2.345804921704289,2.3529770601023916,0.0,0,7
1022100078,2021,2021-06-20,1611661320,1611661313,201911,35.016666666666666,74.0,2.7027027027027026,4.7829925891344,4.624452170049319,4.7829925891344,2.64061379499066,2.911263775770875,0.0,0,7
1022100078,2021,2021-06-20,1611661320,1611661313,204320,11.4,25.0,0.0,3.0320816945787357,4.624452170049319,3.0320816945787357,2.64061379499066,2.911263775770875,0.0,0,7
1022100078,2021,2021-06-20,1611661320,1611661313,204365,31.233333333333334,66.0,15.15151515151515,6.355474478194754,4.624452170049319,6.355474478194754,2.64061379499066,2.911263775770875,0.0,0,7
1022100078,2021,2021-06-20,1611661320,1611661313,1627678,12.866666666666667,29.0,0.0,4.445412255984025,4.624452170049319,4.445412255984025,2.64061379499066,2.911263775770875,0.0,0,7
1022100078,2021,2021-06-20,1611661320,1611661313,1628269,32.2,68.0,1.4705882352941175,3.1002538533996904,4.624452170049319,3.1002538533996904,2.64061379499066,2.911263775770875,0.0,0,7
1022100078,2021,2021-06-20,1611661320,1611661313,1628279,30.5,64.0,0.0,4.209253684227054,4.624452170049319,4.209253684227054,2.64061379499066,2.911263775770875,0.0,0,7
1022100078,2021,2021-06-20,1611661320,1611661313,1630099,14.933333333333334,30.0,3.3333333333333335,3.725953248154708,4.624452170049319,3.725953248154708,2.64061379499066,2.911263775770875,0.0,0,7
1022100079,2021,2021-06-22,1611661321,1611661323,203866,22.916666666666668,43.0,4.651162790697675,3.9158643512748124,4.801894710812976,3.9158643512748124,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,204330,12.933333333333334,27.0,0.0,3.3262036681039464,4.801894710812976,3.3262036681039464,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,1628277,22.633333333333333,44.0,2.272727272727273,4.221815656577847,4.801894710812976,4.221815656577847,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,1629481,32.983333333333334,60.0,8.333333333333334,5.026585792239853,4.801894710812976,5.026585792239853,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,1629497,24.316666666666666,47.0,8.51063829787234,4.860775339125586,4.801894710812976,4.860775339125586,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,1630093,13.816666666666666,27.0,0.0,3.6934799941596603,4.801894710812976,3.6934799941596603,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,1630112,13.783333333333333,27.0,7.4074074074074066,6.444092661466298,4.801894710812976,6.444092661466298,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,1630149,30.283333333333335,55.0,0.0,4.423557430377022,4.801894710812976,4.423557430377022,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661321,1611661323,1630454,19.633333333333333,36.0,0.0,2.993555104110132,4.801894710812976,2.993555104110132,2.285570293569745,2.2427492778380897,0.04282101573165509,0,6
1022100079,2021,2021-06-22,1611661323,1611661321,201886,40.0,75.0,8.0,5.097833664863829,4.580151387048436,5.097833664863829,2.0980747813819067,2.1999445990687367,0.0,0,9
1022100079,2021,2021-06-22,1611661323,1611661321,201896,34.4,67.0,4.477611940298507,5.258921768479672,4.580151387048436,5.258921768479672,2.0980747813819067,2.1999445990687367,0.0,0,9
1022100079,2021,2021-06-22,1611661323,1611661321,202662,33.233333333333334,63.0,6.349206349206349,6.082967195881291,4.580151387048436,6.082967195881291,2.0980747813819067,2.1999445990687367,0.0,0,9
1022100079,2021,2021-06-22,1611661323,1611661321,1628280,31.516666666666666,56.0,1.7857142857142856,3.749345015843225,4.580151387048436,3.749345015843225,2.0980747813819067,2.1999445990687367,0.0,0,9
1022100079,2021,2021-06-22,1611661323,1611661321,1629567,12.366666666666667,23.0,8.695652173913043,4.450141725120948,4.580151387048436,4.450141725120948,2.0980747813819067,2.1999445990687367,0.0,0,9
1022100079,2021,2021-06-22,1611661323,1611661321,1630097,32.43333333333333,61.0,3.278688524590164,4.1866982432348765,4.580151387048436,4.1866982432348765,2.0980747813819067,2.1999445990687367,0.0,0,9
1022100080,2021,2021-06-22,1611661313,1611661329,204296,17.433333333333334,38.0,0.0,3.391898372890079,4.082198492682938,3.391898372890079,2.592968774420222,2.5418904526158093,0.05107832180441285,0,8
1022100080,2021,2021-06-22,1611661313,1611661329,204335,25.0,54.0,9.25925925925926,6.471085345013008,4.03165776714772,6.471085345013008,2.592968774420222,2.5418904526158093,0.05107832180441285,0,8
1022100080,2021,2021-06-22,1611661313,1611661329,1628244,22.883333333333333,49.0,2.0408163265306123,4.750905904336309,4.043681566259078,4.750905904336309,2.592968774420222,2.5418904526158093,0.05107832180441285,0,8
1022100080,2021,2021-06-22,1611661313,1611661329,1629477,27.016666666666666,54.0,12.962962962962962,7.6884718020597695,3.9223971212299054,7.6884718020597695,2.592968774420222,2.5418904526158093,0.05107832180441285,0,8
1022100080,2021,2021-06-22,1611661313,1611661329,1630119,24.9,53.0,0.0,4.516732150645094,4.062269649647792,4.516732150645094,2.592968774420222,2.5418904526158093,0.05107832180441285,0,8
1022100080,2021,2021-06-22,1611661313,1611661329,1630131,25.433333333333334,56.0,3.571428571428571,4.285426382520004,4.073817478721333,4.285426382520004,2.592968774420222,2.5418904526158093,0.05107832180441285,0,8
1022100080,2021,2021-06-22,1611661313,1611661329,1630446,18.616666666666667,41.0,4.878048780487805,2.667330610207911,4.09284214876932,2.667330610207911,2.592968774420222,2.5418904526158093,0.05107832180441285,0,8
1022100080,2021,2021-06-22,1611661329,1611661313,201496,23.1,51.0,11.76470588235294,5.529978670593843,4.568776866765477,5.529978670593843,2.911263775770875,2.9886301161552944,0.0,0,7
1022100080,2021,2021-06-22,1611661329,1611661313,201516,21.383333333333333,45.0,4.444444444444445,4.718216906985582,4.568776866765477,4.718216906985582,2.911263775770875,2.9886301161552944,0.0,0,7
1022100080,2021,2021-06-22,1611661329,1611661313,202664,23.1,51.0,19.607843137254903,9.83743054418814,4.358721038776573,9.83743054418814,2.911263775770875,2.9886301161552944,0.0,0,7
1022100080,2021,2021-06-22,1611661329,1611661313,203828,15.0,33.0,12.121212121212121,3.5406764483019906,4.568776866765477,3.5406764483019906,2.911263775770875,2.9886301161552944,0.0,0,7
1022100080,2021,2021-06-22,1611661329,1611661313,1627674,28.133333333333333,60.0,0.0,3.1627063147030174,4.607140126552192,3.1627063147030174,2.911263775770875,2.9886301161552944,0.0,0,7
1022100080,2021,2021-06-22,1611661329,1611661313,1628890,26.433333333333334,57.0,0.0,4.483911876968294,4.578998871877786,4.483911876968294,2.911263775770875,2.9886301161552944,0.0,0,7
1022100080,2021,2021-06-22,1611661329,1611661313,1628922,19.016666666666666,37.0,5.405405405405405,3.574118184487878,4.59311123090271,3.574118184487878,2.911263775770875,2.9886301161552944,0.0,0,7
1022100080,2021,2021-06-22,1611661329,1611661313,1630113,22.883333333333333,47.0,4.25531914893617,3.1705575619607447,4.606368282000918,3.1705575619607447,2.911263775770875,2.9886301161552944,0.0,0,7
1022100081,2021,2021-06-22,1611661322,1611661328,201507,31.316666666666666,59.0,11.864406779661017,4.913854531205359,4.530635052027232,4.913854531205359,1.9590072372580971,1.9814412987072627,0.0,0,9
1022100081,2021,2021-06-22,1611661322,1611661328,201919,15.883333333333333,31.0,3.2258064516129035,4.0307312502953865,4.530635052027232,4.0307312502953865,1.9590072372580971,1.9814412987072627,0.0,0,9
