game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022100082,2021,2021-06-23,1611661324,1611661330,203825,37.983333333333334,74.0,2.7027027027027026,3.9365127895533014,4.941242489676722,-1.5096585480328084,2.0,0.7220433337565142
1022100082,2021,2021-06-23,1611661330,1611661324,204322,31.033333333333335,60.0,3.3333333333333335,3.4000304734234175,4.775042988219347,-0.1825776444661149,1.0,0.38529442220629323
1022100082,2021,2021-06-23,1611661330,1611661324,1627675,35.61666666666667,69.0,2.8985507246376816,5.101041811188477,4.724293749732565,-2.320284102091896,2.0,0.5339717209553942
1022100082,2021,2021-06-23,1611661324,1611661330,1630101,16.1,33.0,15.15151515151515,6.320980282317445,4.893908625150231,8.452390375179133,1.0,0.7744850189793228
1022100084,2021,2021-06-24,1611661329,1611661313,201496,22.366666666666667,49.0,8.16326530612245,5.909648127463134,4.620425908631999,2.2589757708395215,1.0,2.0866892095301086
1022100084,2021,2021-06-24,1611661329,1611661313,201516,23.233333333333334,51.0,0.0,4.723230721163729,4.67845824605183,-4.778217686050223,1.0,-0.08407577160014856
1022100084,2021,2021-06-24,1611661329,1611661313,202664,27.866666666666667,62.0,14.516129032258064,10.182268840978905,4.360067842795277,4.916337116297306,1.0,3.4221626091365067
1022100084,2021,2021-06-24,1611661329,1611661313,203828,22.366666666666667,49.0,2.0408163265306123,3.8820360050312686,4.638604270798582,-1.8529590604762465,1.0,2.8655041889659807
1022100084,2021,2021-06-24,1611661313,1611661329,204296,23.15,52.0,1.923076923076923,3.2898994976525358,4.133081230189782,-1.0171482046941325,1.0,-1.0052956607606955
1022100084,2021,2021-06-24,1611661313,1611661329,204335,33.25,72.0,4.166666666666667,6.584616710794905,4.020439293510644,-1.557707613146425,1.0,1.1924488237991093
1022100084,2021,2021-06-24,1611661329,1611661313,1627674,26.933333333333334,59.0,5.084745762711865,3.048453171462316,4.7585824349593056,1.9479868676795458,1.0,-1.0582205283983954
1022100084,2021,2021-06-24,1611661313,1611661329,1628244,20.616666666666667,44.0,4.545454545454546,4.663896132449312,4.0886691090452825,0.422060419250319,1.0,-0.7144265662994621
1022100084,2021,2021-06-24,1611661329,1611661313,1628890,26.383333333333333,58.0,3.4482758620689657,4.320540484888764,4.729966737574713,-0.9706852394017509,1.0,-1.4910709328219465
1022100084,2021,2021-06-24,1611661329,1611661313,1628922,17.633333333333333,39.0,2.564102564102564,3.6598881949569244,4.696027170774916,-1.1522972738779238,1.0,0.609514370856281
1022100084,2021,2021-06-24,1611661313,1611661329,1629477,13.066666666666666,31.0,16.129032258064516,7.929847718737988,3.887235170780451,9.463579174771553,1.0,2.131692063536526
1022100084,2021,2021-06-24,1611661329,1611661313,1630113,17.633333333333333,39.0,5.128205128205128,3.2280352653873705,4.7165420448474435,1.836006771069699,1.0,0.3577311673770784
1022100084,2021,2021-06-24,1611661313,1611661329,1630119,23.166666666666668,49.0,2.0408163265306123,4.295129131894905,4.1232420247615655,-1.7886571504513396,1.0,-1.3321037066693158
1022100084,2021,2021-06-24,1611661313,1611661329,1630131,31.983333333333334,69.0,0.0,4.264533618481886,4.106314872898878,-3.786585813776333,1.0,-0.07699424210248977
1022100084,2021,2021-06-24,1611661313,1611661329,1630446,31.733333333333334,69.0,0.0,2.7597161928028218,4.115098308259685,-2.4556623383091103,1.0,0.8333811643979391
1022100085,2021,2021-06-24,1611661322,1611661320,201507,38.3,77.0,2.5974025974025974,5.2828951153176185,4.207908345499529,-2.2094662532527467,1.0,-0.7006545334159299
1022100085,2021,2021-06-24,1611661320,1611661322,201911,23.95,49.0,6.122448979591836,4.6599207442302495,4.79880251102233,1.2870154156154223,1.0,0.454770303388659
1022100085,2021,2021-06-24,1611661322,1611661320,202250,37.06666666666667,75.0,2.6666666666666665,3.8109461973797396,4.172865092280247,-0.7720086782321429,1.0,1.2859677852504496
1022100085,2021,2021-06-24,1611661320,1611661322,204365,27.9,58.0,5.172413793103448,6.885990757520076,4.783917518418098,-1.9507696955437712,1.0,0.678172237635315
1022100085,2021,2021-06-24,1611661320,1611661322,1628269,31.316666666666666,64.0,1.5625,3.0144078166276365,4.847570275863578,-1.5972311677490962,1.0,-1.2724683325691466
1022100085,2021,2021-06-24,1611661320,1611661322,1628279,27.266666666666666,56.0,3.571428571428571,3.978638095962565,4.832721050985662,-0.5862429786878636,1.0,-0.8185275735905139
1022100085,2021,2021-06-24,1611661322,1611661320,1628878,36.083333333333336,72.0,9.722222222222223,4.71265200340978,4.183035179681755,5.45956018357406,1.0,0.3564575964702093
1022100085,2021,2021-06-24,1611661320,1611661322,1630099,26.916666666666668,55.0,7.2727272727272725,3.72787373418213,4.815344856372283,3.391110979825958,1.0,0.15192185200126188
1022100088,2021,2021-06-26,1611661313,1611661330,204335,36.583333333333336,78.0,7.692307692307692,6.466304051697852,4.900199450149128,0.8140929496210916,1.0,2.482101265733757
1022100088,2021,2021-06-26,1611661330,1611661313,1627675,31.9,70.0,5.714285714285714,4.991942042949812,4.69877732608671,0.6226156893568469,1.0,1.1874308663569655
1022100088,2021,2021-06-26,1611661313,1611661330,1628244,34.7,73.0,6.8493150684931505,4.653613639517863,5.021776483117316,1.7764471593904032,1.0,0.0701128783995939
1022100088,2021,2021-06-26,1611661313,1611661330,1629477,27.9,59.0,13.559322033898306,8.121289904743621,5.030309663207575,4.6913240381097765,1.0,-1.3149315629330225
1022100089,2021,2021-06-27,1611661317,1611661320,203398,33.766666666666666,71.0,1.4084507042253522,3.631352415386029,4.2507418644307045,-1.9385199849329846,2.0,-0.5422358791238171
1022100089,2021,2021-06-27,1611661317,1611661320,203400,36.18333333333333,77.0,5.194805194805195,6.865662126413522,4.053198927622714,-0.8391089246436101,2.0,2.721397128088877
1022100089,2021,2021-06-27,1611661320,1611661317,204320,33.13333333333333,69.0,1.4492753623188408,2.8600924007483597,4.374722302589367,-1.263721757504031,2.0,-0.809443211246564
1022100089,2021,2021-06-27,1611661320,1611661317,204365,32.15,66.0,6.0606060606060606,6.796228449224554,4.186533846867495,-0.10877156376888308,2.0,2.5453185339460473
1022100089,2021,2021-06-27,1611661320,1611661317,1628269,28.716666666666665,60.0,1.6666666666666667,2.9314022685506065,4.378662783856337,-1.1164774656362664,2.0,-1.1314229493527088
1022100089,2021,2021-06-27,1611661320,1611661317,1628279,31.916666666666668,69.0,5.797101449275363,3.953611255954099,4.36372659123636,2.056251615087065,2.0,-1.5346822637935063
1022100089,2021,2021-06-27,1611661317,1611661320,1628915,29.566666666666666,64.0,0.0,4.093178342752678,4.174286711061989,-3.7047740099876627,2.0,1.2879074490877478
1022100089,2021,2021-06-27,1611661317,1611661320,1629482,10.8,23.0,4.3478260869565215,3.997602245524091,4.213789207159299,0.6953181759512796,1.0,-0.45553897805758553
1022100089,2021,2021-06-27,1611661317,1611661320,1629488,28.65,61.0,3.278688524590164,3.898720493135923,4.299851499856682,-0.35622711717712274,2.0,-1.9321243135575445
1022100089,2021,2021-06-27,1611661320,1611661317,1630099,31.016666666666666,66.0,3.0303030303030303,3.9120674933462163,4.3195232118689395,-0.6337430716983565,1.0,0.0861294339188395
1022100090,2021,2021-06-27,1611661329,1611661323,201516,21.633333333333333,44.0,0.0,4.466760490857391,4.768570938782919,-4.618486646044433,1.0,0.4444248428799596
1022100090,2021,2021-06-27,1611661323,1611661329,201886,30.4,58.0,1.7241379310344829,5.2599127224336115,3.9951950759614014,-2.8324033178212735,2.0,0.5154379574707972
1022100090,2021,2021-06-27,1611661323,1611661329,201896,33.8,64.0,4.6875,5.222571402770892,3.9777121863187883,0.18310445120008279,2.0,0.9240485030421062
1022100090,2021,2021-06-27,1611661323,1611661329,202662,25.6,50.0,6.0,6.105488139477763,4.043092551153031,0.6475471124950225,2.0,-1.2906704949569394
1022100090,2021,2021-06-27,1611661329,1611661323,202664,29.7,55.0,12.727272727272727,10.350872180711136,4.505216152284043,2.615871202912439,2.0,2.7486740188189156
1022100090,2021,2021-06-27,1611661329,1611661323,203828,21.916666666666668,39.0,2.564102564102564,3.777971027140652,4.784725549310692,-1.3554314104768772,1.0,-0.07136194933213098
1022100090,2021,2021-06-27,1611661329,1611661323,1627674,30.7,55.0,1.8181818181818181,3.1208378582611487,4.8248301596282115,-1.4467341977627342,2.0,-0.8934855058059052
1022100090,2021,2021-06-27,1611661323,1611661329,1628280,33.05,63.0,1.5873015873015872,3.6748742420872853,4.088225104043203,-1.67028569495758,2.0,-1.4033991948812512
1022100090,2021,2021-06-27,1611661329,1611661323,1628890,24.5,46.0,2.1739130434782608,4.283052740741623,4.7669714235211105,-2.2531402403391585,2.0,-0.48083512095847447
1022100090,2021,2021-06-27,1611661329,1611661323,1628922,14.933333333333334,30.0,0.0,3.6120439699673734,4.749232361133242,-3.719591317181977,2.0,0.7110904801491267
1022100090,2021,2021-06-27,1611661323,1611661329,1629567,17.233333333333334,31.0,6.451612903225807,4.542771501015861,4.0136487547981785,2.4981375601416373,2.0,0.8349129730109986
1022100090,2021,2021-06-27,1611661329,1611661323,1630113,17.0,34.0,2.941176470588235,3.2835714042512505,4.781411674524751,-0.4630730179738274,2.0,-0.9782629645876593
1022100092,2021,2021-06-29,1611661330,1611661313,203403,14.35,29.0,3.4482758620689657,3.245941384844235,4.696068715494888,0.11827509676034786,1.0,-1.158918895437546
1022100092,2021,2021-06-29,1611661330,1611661313,203824,23.483333333333334,43.0,4.651162790697675,5.818211829203869,4.610631967559195,-1.2091284955037906,1.0,1.305146322099203
1022100092,2021,2021-06-29,1611661330,1611661313,204322,17.166666666666668,32.0,0.0,3.2759882822179236,4.712297871962591,-3.3724404669418244,1.0,-1.1736072491558036
1022100092,2021,2021-06-29,1611661330,1611661313,204325,23.85,45.0,4.444444444444445,4.18185740152029,4.668516711086567,0.17946095356071456,1.0,-0.5885496856322024
1022100092,2021,2021-06-29,1611661313,1611661330,204335,37.11666666666667,71.0,9.859154929577466,6.516161726632235,4.884867835681945,2.905487920008027,2.0,2.0650991867055906
1022100092,2021,2021-06-29,1611661330,1611661313,1627675,36.03333333333333,68.0,5.88235294117647,5.015705753983728,4.6003016044871545,0.841690979735306,2.0,1.0462270721069358
1022100092,2021,2021-06-29,1611661313,1611661330,1628244,32.733333333333334,62.0,1.6129032258064517,4.754149624415032,5.011815282040266,-3.5922931537843974,2.0,0.49669644864729623
1022100092,2021,2021-06-29,1611661330,1611661313,1628881,21.15,41.0,2.4390243902439024,3.2536380832070546,4.702201027581156,-0.903231150525639,1.0,-0.6232529665228453
1022100092,2021,2021-06-29,1611661313,1611661330,1629477,28.833333333333332,56.0,1.7857142857142856,8.349822989386105,4.960583128826218,-7.262840449900977,2.0,0.18663233732767726
1022100092,2021,2021-06-29,1611661313,1611661330,1630119,12.65,24.0,4.166666666666667,4.209874133740717,5.044892074952916,-0.4730366263628989,1.0,0.2777674413711096
1022100092,2021,2021-06-29,1611661313,1611661330,1630131,38.03333333333333,73.0,2.73972602739726,3.8838303372079332,5.037158290538449,-1.534082541303881,1.0,-0.882418359854534
1022100092,2021,2021-06-29,1611661330,1611661313,1630150,33.95,67.0,5.970149253731343,5.229311117167067,4.668620122751855,0.6367728444087497,1.0,-0.9115773887502848
1022100092,2021,2021-06-29,1611661313,1611661330,1630446,27.666666666666668,54.0,1.8518518518518516,2.477671177760203,5.10056986656708,-0.908926791667982,1.0,-0.9488296292129154
1022100093,2021,2021-06-29,1611661323,1611661322,201886,26.5,52.0,13.461538461538462,5.108296593299714,4.766008986212926,8.142903562707584,1.0,-0.4633474656792937
1022100093,2021,2021-06-29,1611661322,1611661323,202250,32.11666666666667,61.0,6.557377049180328,3.6804194890587203,4.67378543348877,2.799562793882625,1.0,0.24839946645326125
1022100093,2021,2021-06-29,1611661323,1611661322,1627673,27.45,53.0,7.547169811320754,4.72210964801552,4.733999817564525,2.663643620708698,1.0,0.6154461687197094
1022100093,2021,2021-06-29,1611661323,1611661322,1628280,24.7,48.0,6.25,3.5684998610710883,4.748593606238943,2.5481407288311795,1.0,0.5333832423541068
1022100093,2021,2021-06-29,1611661323,1611661322,1629567,22.466666666666665,44.0,4.545454545454546,4.5777838246683755,4.766721938722941,-0.22153627873577797,1.0,-0.40610063885876596
1022100098,2021,2021-07-02,1611661329,1611661321,201496,32.05,65.0,4.615384615384615,5.6845156081926245,4.717682845234003,-1.2276611705849518,1.0,-0.16122771263864374
1022100098,2021,2021-07-02,1611661329,1611661321,201516,14.166666666666666,29.0,6.8965517241379315,4.376040653043573,4.70818925217276,2.407523413361953,1.0,0.951629493965493
1022100098,2021,2021-07-02,1611661329,1611661321,202664,31.5,61.0,14.754098360655737,10.704843953418052,4.604745850484211,4.014127799310247,1.0,2.2144127805743765
1022100098,2021,2021-07-02,1611661329,1611661321,203828,14.566666666666666,27.0,7.4074074074074066,3.584090414452394,4.744616981996749,3.702330725807557,1.0,-1.2468411083968118
1022100098,2021,2021-07-02,1611661329,1611661321,203838,10.0,22.0,0.0,2.7029611309330734,4.724982336897043,-2.7826403266300535,1.0,-0.910882016470809
1022100098,2021,2021-07-02,1611661321,1611661329,203866,34.766666666666666,65.0,6.153846153846153,3.74706878146718,4.033326175308574,2.860995037911997,1.0,-1.1314538411392234
1022100098,2021,2021-07-02,1611661321,1611661329,204330,29.733333333333334,58.0,1.7241379310344829,3.2116413221143145,4.026368519971954,-1.093321321707646,1.0,-0.4354477641945309
1022100098,2021,2021-07-02,1611661329,1611661321,1627674,31.766666666666666,63.0,6.349206349206349,3.136755145554355,4.720220939569032,3.123238527395148,1.0,0.6093383690278116
1022100098,2021,2021-07-02,1611661321,1611661329,1628277,32.25,63.0,3.1746031746031744,4.108631339758456,4.001856496021983,-0.4078108007118577,1.0,0.35663713552991894
1022100098,2021,2021-07-02,1611661329,1611661321,1628890,34.06666666666667,64.0,4.6875,4.184016432078664,4.732397833225193,0.3733850454612817,1.0,-0.2841807336543745
1022100098,2021,2021-07-02,1611661329,1611661321,1628922,16.933333333333334,30.0,6.666666666666667,3.399119306067848,4.741439073770362,3.155158624164175,1.0,-1.173556490936294
1022100098,2021,2021-07-02,1611661321,1611661329,1629481,22.7,47.0,4.25531914893617,5.330875762015265,3.991845142139643,-0.38117089166522256,1.0,0.36381036468189326
1022100098,2021,2021-07-02,1611661321,1611661329,1629497,27.683333333333334,53.0,9.433962264150942,5.151725060519598,3.981877988226685,4.964474933332125,1.0,1.2027944258123953
1022100098,2021,2021-07-02,1611661321,1611661329,1630112,15.316666666666666,31.0,9.67741935483871,6.633908668677235,4.007324207828696,3.885252648549841,1.0,-0.6603447902276605
1022100098,2021,2021-07-02,1611661321,1611661329,1630149,32.36666666666667,61.0,9.836065573770492,4.514917783141009,3.9928669269556654,5.908243852787872,1.0,0.8437594139929869
1022100099,2021,2021-07-02,1611661319,1611661320,202633,18.716666666666665,36.0,2.7777777777777777,3.428987078877426,4.2877470352622735,-0.4256289901575552,1.0,-0.2521350594888312
1022100099,2021,2021-07-02,1611661319,1611661320,203029,29.85,58.0,1.7241379310344829,3.611599917350507,4.253242583666933,-1.6227168794045161,1.0,0.17647890927018647
1022100099,2021,2021-07-02,1611661319,1611661320,203833,33.06666666666667,62.0,6.451612903225807,8.281451576502104,4.1156948750870175,-0.9745884708691319,1.0,1.9780419535753708
1022100099,2021,2021-07-02,1611661320,1611661319,204320,30.783333333333335,59.0,0.0,2.7687753661308836,4.44133839188729,-2.679283510098352,1.0,0.03960628155544329
1022100099,2021,2021-07-02,1611661319,1611661320,204324,28.3,56.0,0.0,4.088424617333148,4.27103111670656,-3.804572066700275,1.0,-0.5992662537444501
1022100099,2021,2021-07-02,1611661320,1611661319,204365,34.2,66.0,7.575757575757575,6.617079669479263,4.438295572670989,1.1769408760069648,1.0,-0.8083193446255151
1022100099,2021,2021-07-02,1611661320,1611661319,1628269,28.3,57.0,0.0,2.8097663009093163,4.47609779367203,-2.7402289530842454,1.0,-0.3869137047548324
1022100099,2021,2021-07-02,1611661319,1611661320,1628276,20.166666666666668,38.0,2.6315789473684212,5.824943365312007,4.177831148845339,-2.6706646407323493,1.0,2.53701365062053
1022100099,2021,2021-07-02,1611661320,1611661319,1628279,38.3,73.0,4.109589041095891,3.9464312050315655,4.4494886616352405,0.28370567877126884,1.0,-0.7539426242168474
1022100099,2021,2021-07-02,1611661319,1611661320,1628932,34.65,66.0,3.0303030303030303,4.341840482176166,4.28014056759533,-1.0187081942192453,1.0,-0.7498396223138609
1022100099,2021,2021-07-02,1611661319,1611661320,1629498,35.25,71.0,2.8169014084507045,4.369046024794348,4.248027309444558,-1.2269110378738248,1.0,0.8777350631789425
1022100099,2021,2021-07-02,1611661320,1611661319,1630099,33.95,66.0,1.5151515151515151,3.9153681931147655,4.435879516289568,-2.2690079993172994,1.0,0.4476526634387589
1022100101,2021,2021-07-02,1611661328,1611661330,100720,26.033333333333335,51.0,9.803921568627452,8.399749779898986,4.827536764986617,0.9688713205411386,2.0,2.268002702684036
1022100101,2021,2021-07-02,1611661330,1611661328,203403,16.916666666666668,38.0,2.6315789473684212,3.25707612832782,4.646253667040608,-0.6656409447405389,2.0,-1.9436570941974531
1022100101,2021,2021-07-02,1611661330,1611661328,203824,21.7,47.0,8.51063829787234,5.78226787750265,4.539039505040488,2.792176093838103,2.0,1.8095965096491087
