game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,orient,opp_nominal,opp_available,M_delta,opp_spec_out,opp_pool_n
1022100053,2021,2021-06-09,1611661330,1611661328,1628881,20.7,45.0,11.11111111111111,16.08923805510405,19.3357481787314,7.144863845243114,1.9837309989913003,2.0360963118985667,0.0,0,6
1022100054,2021,2021-06-09,1611661325,1611661329,202638,23.95,47.0,8.51063829787234,19.468531332418518,18.500616620917373,9.290726304828084,1.8524249887357338,1.842092769311114,0.010332219424619815,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,202650,34.15,68.0,20.588235294117645,16.82529737041015,18.500616620917373,6.643593109758522,1.8524249887357338,1.842092769311114,0.010332219424619815,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,202658,34.61666666666667,69.0,7.246376811594203,18.436274154708673,18.500616620917373,7.607896336979452,1.8524249887357338,1.842092769311114,0.010332219424619815,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,1627676,32.18333333333333,65.0,30.769230769230766,20.025021502854017,18.500616620917373,8.57906380943182,1.8524249887357338,1.842092769311114,0.010332219424619815,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,1628909,35.733333333333334,71.0,33.802816901408455,21.649793130030798,18.500616620917373,6.563252184538675,1.8524249887357338,1.842092769311114,0.010332219424619815,0,5
1022100054,2021,2021-06-09,1611661325,1611661329,1629479,17.666666666666668,37.0,24.324324324324326,19.946282720207822,18.500616620917373,12.096074675825022,1.8524249887357338,1.842092769311114,0.010332219424619815,0,5
1022100054,2021,2021-06-09,1611661329,1611661325,202664,28.316666666666666,57.0,29.824561403508774,18.197380323626174,21.83198050533788,6.671696704919297,1.7711201839862991,1.7678315961577762,0.0032885878285229264,0,7
1022100054,2021,2021-06-09,1611661329,1611661325,1627674,26.95,54.0,20.37037037037037,20.287065607262655,21.83198050533788,9.778034408576282,1.7711201839862991,1.7678315961577762,0.0032885878285229264,0,7
1022100054,2021,2021-06-09,1611661329,1611661325,1628890,26.933333333333334,55.0,16.363636363636363,19.260116210641332,21.83198050533788,7.49243305234701,1.7711201839862991,1.7678315961577762,0.0032885878285229264,0,7
1022100054,2021,2021-06-09,1611661329,1611661325,1630113,16.083333333333332,33.0,15.15151515151515,19.58591346142977,21.83198050533788,11.22528107288113,1.7711201839862991,1.7678315961577762,0.0032885878285229264,0,7
1022100056,2021,2021-06-10,1611661320,1611661322,201911,24.0,46.0,6.521739130434782,19.36474447624867,19.852290373202685,6.662850159199819,1.268239217648429,1.4020717517520238,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,204365,25.666666666666668,49.0,16.3265306122449,21.030483377999264,19.852290373202685,8.973562804824178,1.268239217648429,1.4020717517520238,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,1628269,20.216666666666665,42.0,11.904761904761905,19.72417563771422,19.852290373202685,7.199336362436606,1.268239217648429,1.4020717517520238,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,1628279,21.433333333333334,45.0,22.22222222222222,15.949404838678218,19.852290373202685,6.517172192542977,1.268239217648429,1.4020717517520238,0.0,0,4
1022100056,2021,2021-06-10,1611661320,1611661322,1630099,21.55,45.0,24.444444444444443,19.305251618872667,19.852290373202685,8.267273741091621,1.268239217648429,1.4020717517520238,0.0,0,4
1022100056,2021,2021-06-10,1611661322,1611661320,201507,18.316666666666666,40.0,7.5,14.029549154155925,18.577292975647357,4.6122844895798485,2.3177967528313665,2.3613808186120173,0.0,0,2
1022100056,2021,2021-06-10,1611661322,1611661320,202250,22.733333333333334,43.0,46.51162790697674,29.188187970211434,18.577292975647357,13.24109134223481,2.3177967528313665,2.3613808186120173,0.0,0,2
1022100056,2021,2021-06-10,1611661322,1611661320,204333,31.166666666666668,60.0,13.333333333333334,15.239992952802517,18.577292975647357,5.938709730969487,2.3177967528313665,2.3613808186120173,0.0,0,2
1022100056,2021,2021-06-10,1611661322,1611661320,1628878,29.05,56.0,41.07142857142857,24.906866257568705,18.577292975647357,7.104992376107502,2.3177967528313665,2.3613808186120173,0.0,0,2
1022100057,2021,2021-06-11,1611661328,1611661330,100720,27.266666666666666,55.0,10.909090909090908,19.444890255567465,20.520644878252103,5.240341062854211,2.0438263801095657,1.9541547912571202,0.08967158885244553,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,200676,19.05,38.0,15.789473684210526,18.9431434930975,20.660484947448907,9.03232182480649,2.0438263801095657,1.9541547912571202,0.08967158885244553,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,203855,13.55,28.0,10.714285714285714,19.43555118403367,20.430680939078982,7.303610040494723,2.0438263801095657,1.9541547912571202,0.08967158885244553,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,204319,32.166666666666664,64.0,31.25,25.60202343105053,20.38047670002387,8.501766214684299,2.0438263801095657,1.9541547912571202,0.08967158885244553,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,1627668,27.3,54.0,33.33333333333333,25.790782644327077,20.50378539061438,10.402210251444771,2.0438263801095657,1.9541547912571202,0.08967158885244553,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,1628886,11.316666666666666,23.0,17.391304347826086,16.605130386035455,20.66376820731178,6.982220855594235,2.0438263801095657,1.9541547912571202,0.08967158885244553,0,6
1022100057,2021,2021-06-11,1611661328,1611661330,1628920,24.9,50.0,16.0,16.816852102461045,20.458315816706012,8.48839305123752,2.0438263801095657,1.9541547912571202,0.08967158885244553,0,6
1022100057,2021,2021-06-11,1611661330,1611661328,203026,33.583333333333336,66.0,16.666666666666664,25.062339772775033,18.88829257849116,10.98085796129235,2.0360963118985667,2.1007342902162884,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,203403,17.85,36.0,13.88888888888889,15.631344056415356,19.191492952991812,6.946659935578195,2.0360963118985667,2.1007342902162884,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,203824,21.266666666666666,41.0,9.75609756097561,17.112405976864256,19.221112629975224,7.730347252547225,2.0360963118985667,2.1007342902162884,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,204322,16.216666666666665,32.0,18.75,16.57004556885435,19.18093471895939,9.452554825963762,2.0360963118985667,2.1007342902162884,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,1627675,35.45,69.0,27.536231884057973,21.709742619069655,19.229168419007067,5.736917744397619,2.0360963118985667,2.1007342902162884,0.0,0,7
1022100057,2021,2021-06-11,1611661330,1611661328,1628881,17.433333333333334,36.0,5.555555555555555,15.871013377767895,19.22355224378821,7.006414821661583,2.0360963118985667,2.1007342902162884,0.0,0,7
1022100058,2021,2021-06-11,1611661317,1611661321,203398,32.88333333333333,62.0,30.64516129032258,23.979460765812764,19.63447079814678,13.427211425991604,1.1285965127771707,1.0771122542420908,0.051484258535079874,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,203400,32.45,57.0,19.29824561403509,24.807913317283283,19.92805971444111,9.58513741292245,1.1285965127771707,1.0771122542420908,0.051484258535079874,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,1628915,29.066666666666666,56.0,17.857142857142854,19.724892979744794,20.15846507676688,6.965501646004784,1.1285965127771707,1.0771122542420908,0.051484258535079874,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,1629488,18.383333333333333,36.0,11.11111111111111,15.582468281430218,20.588193953524904,9.380083491196991,1.1285965127771707,1.0771122542420908,0.051484258535079874,0,5
1022100058,2021,2021-06-11,1611661317,1611661321,1630136,18.566666666666666,35.0,5.714285714285714,19.108803402469718,20.450249269083923,6.873193496776546,1.1285965127771707,1.0771122542420908,0.051484258535079874,0,5
1022100058,2021,2021-06-11,1611661321,1611661317,203866,20.0,40.0,10.0,19.5360758682558,20.175485666708784,8.094272662176552,2.757740476702395,2.7185646637171494,0.03917581298524553,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,204330,11.616666666666667,23.0,0.0,18.244731047499215,20.37973339044216,10.673225399138756,2.757740476702395,2.7185646637171494,0.03917581298524553,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,1629481,29.633333333333333,55.0,36.36363636363636,26.812244770722273,19.61791436726264,9.413592491672828,2.757740476702395,2.7185646637171494,0.03917581298524553,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,1629497,16.266666666666666,32.0,21.875,24.619679572678685,19.834195843742563,7.588857098212365,2.757740476702395,2.7185646637171494,0.03917581298524553,0,4
1022100058,2021,2021-06-11,1611661321,1611661317,1630112,17.966666666666665,37.0,5.405405405405405,18.290657439446367,20.15512645258341,7.165652961952045,2.757740476702395,2.7185646637171494,0.03917581298524553,0,4
1022100059,2021,2021-06-12,1611661325,1611661329,202638,14.183333333333334,26.0,15.384615384615383,18.945264490777305,18.640079798649378,9.235182810414004,1.842092769311114,1.7855698110978335,0.05652295821328046,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,202650,18.833333333333332,36.0,5.555555555555555,17.08919789435814,18.509627853477166,6.980861195301335,1.842092769311114,1.7855698110978335,0.05652295821328046,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,202658,16.366666666666667,33.0,9.09090909090909,17.738125169211415,18.70656388003237,7.478442805258902,1.842092769311114,1.7855698110978335,0.05652295821328046,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,1627676,20.35,40.0,25.0,20.69211601947762,18.369197501386243,8.983105586484594,1.842092769311114,1.7855698110978335,0.05652295821328046,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,1628909,31.9,62.0,25.806451612903228,22.385228493178403,18.307038596411623,6.662059448933992,1.842092769311114,1.7855698110978335,0.05652295821328046,0,5
1022100059,2021,2021-06-12,1611661325,1611661329,1629479,33.2,66.0,30.3030303030303,20.100669106345812,18.493912678124143,12.222346739826907,1.842092769311114,1.7855698110978335,0.05652295821328046,0,5
1022100059,2021,2021-06-12,1611661329,1611661325,202664,30.433333333333334,61.0,11.475409836065573,18.76375654167743,21.812648161629813,6.673399124591753,1.7678315961577762,2.0938205559727843,0.0,0,7
1022100059,2021,2021-06-12,1611661329,1611661325,1627674,33.2,67.0,20.8955223880597,20.29317631769703,21.92160903719343,9.655058203709121,1.7678315961577762,2.0938205559727843,0.0,0,7
1022100059,2021,2021-06-12,1611661329,1611661325,1628890,25.283333333333335,50.0,12.0,19.12788339228968,21.966852994183686,7.636185786651444,1.7678315961577762,2.0938205559727843,0.0,0,7
1022100059,2021,2021-06-12,1611661329,1611661325,1628922,13.916666666666666,28.0,7.142857142857142,19.26016175902292,21.803452503342324,7.5377342649701795,1.7678315961577762,2.0938205559727843,0.0,0,7
1022100060,2021,2021-06-12,1611661320,1611661324,201911,33.1,64.0,20.3125,18.69131019695422,19.777101682737513,6.2960312180751234,1.3521214938248727,1.4704121462321833,0.0,0,5
1022100060,2021,2021-06-12,1611661320,1611661324,204365,21.8,41.0,21.951219512195124,20.761255743600195,19.777101682737513,8.683548141080076,1.3521214938248727,1.4704121462321833,0.0,0,5
1022100060,2021,2021-06-12,1611661320,1611661324,1628269,25.716666666666665,50.0,16.0,19.35023457946379,19.777101682737513,7.0627675124948555,1.3521214938248727,1.4704121462321833,0.0,0,5
1022100060,2021,2021-06-12,1611661320,1611661324,1628279,24.6,48.0,4.166666666666667,16.244435379071092,19.777101682737513,6.390857736756356,1.3521214938248727,1.4704121462321833,0.0,0,5
1022100060,2021,2021-06-12,1611661320,1611661324,1630099,31.4,62.0,27.419354838709676,19.562178538743808,19.777101682737513,8.27408222255618,1.3521214938248727,1.4704121462321833,0.0,0,5
1022100060,2021,2021-06-12,1611661324,1611661320,201480,27.4,52.0,28.846153846153847,23.780338677962455,18.939113595934813,13.023574007500315,2.3613808186120173,2.2476428994488544,0.11373791916316289,0,5
1022100060,2021,2021-06-12,1611661324,1611661320,203024,26.716666666666665,55.0,9.09090909090909,16.764423651901915,18.939113595934813,5.8610701832873,2.3613808186120173,2.2476428994488544,0.11373791916316289,0,5
1022100060,2021,2021-06-12,1611661324,1611661320,203825,25.066666666666666,48.0,16.666666666666668,20.107199537396188,18.939113595934813,5.629984003388533,2.3613808186120173,2.2476428994488544,0.11373791916316289,0,5
1022100060,2021,2021-06-12,1611661324,1611661320,1629483,32.78333333333333,63.0,14.285714285714286,21.820486984083505,18.939113595934813,9.224992907523893,2.3613808186120173,2.2476428994488544,0.11373791916316289,0,5
1022100060,2021,2021-06-12,1611661324,1611661320,1629524,17.133333333333333,34.0,11.76470588235294,15.985365042408118,18.939113595934813,6.094469734180593,2.3613808186120173,2.2476428994488544,0.11373791916316289,0,5
1022100060,2021,2021-06-12,1611661324,1611661320,1630101,25.583333333333332,51.0,31.372549019607842,20.63988446238669,18.939113595934813,8.977389947053714,2.3613808186120173,2.2476428994488544,0.11373791916316289,0,5
1022100061,2021,2021-06-13,1611661323,1611661328,201886,26.083333333333332,50.0,28.0,23.296571338340126,19.07872380813476,7.597519946229032,2.1007342902162884,2.0090173937668707,0.09171689644941772,0,7
1022100061,2021,2021-06-13,1611661323,1611661328,201896,29.433333333333334,54.0,9.25925925925926,16.506886661799367,19.106495123952644,5.212159119470068,2.1007342902162884,2.0090173937668707,0.09171689644941772,0,7
1022100061,2021,2021-06-13,1611661323,1611661328,202662,22.5,44.0,13.636363636363637,19.26167365777599,19.224667145436502,6.806973421346301,2.1007342902162884,2.0090173937668707,0.09171689644941772,0,7
1022100061,2021,2021-06-13,1611661323,1611661328,1628280,30.25,57.0,21.05263157894737,20.702590838575684,19.023378264976945,12.198510275802537,2.1007342902162884,2.0090173937668707,0.09171689644941772,0,7
1022100061,2021,2021-06-13,1611661323,1611661328,1629567,26.716666666666665,51.0,11.76470588235294,18.826212397895993,19.09808489235548,6.766074314999954,2.1007342902162884,2.0090173937668707,0.09171689644941772,0,7
1022100061,2021,2021-06-13,1611661328,1611661323,100720,23.083333333333332,45.0,28.88888888888889,19.01289361784293,18.480333594890848,4.963093679585129,1.56934772573247,1.3669181410431062,0.20242958468936378,0,6
1022100061,2021,2021-06-13,1611661328,1611661323,200676,16.3,31.0,19.35483870967742,18.788983979069503,18.54061129354617,9.06635627229322,1.56934772573247,1.3669181410431062,0.20242958468936378,0,6
1022100061,2021,2021-06-13,1611661328,1611661323,203855,16.45,32.0,12.5,19.145563632289836,18.612052341126244,7.0506971887705285,1.56934772573247,1.3669181410431062,0.20242958468936378,0,6
1022100061,2021,2021-06-13,1611661328,1611661323,204319,26.05,47.0,14.893617021276597,25.876090264057815,18.517865669662996,8.525830769638805,1.56934772573247,1.3669181410431062,0.20242958468936378,0,6
1022100061,2021,2021-06-13,1611661328,1611661323,1627668,28.166666666666668,54.0,40.74074074074074,26.09575470001263,18.611033572355424,10.569437117299174,1.56934772573247,1.3669181410431062,0.20242958468936378,0,6
1022100061,2021,2021-06-13,1611661328,1611661323,1628886,16.916666666666668,32.0,21.875,16.603059334440132,18.81663813277332,6.9969337025816465,1.56934772573247,1.3669181410431062,0.20242958468936378,0,6
1022100061,2021,2021-06-13,1611661328,1611661323,1628920,25.966666666666665,49.0,10.204081632653061,16.74956689050447,18.794108763585648,8.653965861692425,1.56934772573247,1.3669181410431062,0.20242958468936378,0,6
1022100062,2021,2021-06-13,1611661322,1611661330,201507,20.1,39.0,20.51282051282051,13.725959249745971,20.580234596617153,4.368279195407113,1.9541547912571202,1.8796467919633761,0.07450799929374408,0,6
1022100062,2021,2021-06-13,1611661322,1611661330,202250,27.533333333333335,56.0,23.21428571428571,29.854686668822055,20.580234596617153,13.599252421073349,1.9541547912571202,1.8796467919633761,0.07450799929374408,0,6
1022100062,2021,2021-06-13,1611661322,1611661330,204333,25.033333333333335,51.0,5.88235294117647,15.117121617961184,20.580234596617153,5.75687801939866,1.9541547912571202,1.8796467919633761,0.07450799929374408,0,6
1022100062,2021,2021-06-13,1611661322,1611661330,1628286,11.583333333333334,24.0,12.5,17.0069411745248,20.580234596617153,8.69206081555687,1.9541547912571202,1.8796467919633761,0.07450799929374408,0,6
1022100062,2021,2021-06-13,1611661322,1611661330,1628878,29.283333333333335,62.0,24.193548387096776,25.774567973596913,20.580234596617153,7.263390546937331,1.9541547912571202,1.8796467919633761,0.07450799929374408,0,6
1022100062,2021,2021-06-13,1611661322,1611661330,1628899,30.516666666666666,59.0,27.118644067796613,21.96873041352611,20.580234596617153,11.401878126741646,1.9541547912571202,1.8796467919633761,0.07450799929374408,0,6
