game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022100082,2021,2021-06-23,1611661330,1611661324,204322,31.033333333333335,60.0,11.666666666666668,10.460570776033325,8.20863838054725,1.6712225743298177,1.0,0.7794192983173875
1022100082,2021,2021-06-23,1611661330,1611661324,1627675,35.61666666666667,69.0,7.246376811594203,9.312451994808145,8.113813538393252,-1.5492067369030114,2.0,0.6262545393889918
1022100082,2021,2021-06-23,1611661324,1611661330,1630101,16.1,33.0,0.0,6.949047612869525,8.560662475514128,-6.924816185991354,1.0,0.929543345610291
1022100084,2021,2021-06-24,1611661329,1611661313,201496,22.366666666666667,49.0,22.448979591836736,11.668057624895074,9.095214046677711,10.083811548838135,1.0,3.950338693907143
1022100084,2021,2021-06-24,1611661329,1611661313,201516,23.233333333333334,51.0,1.9607843137254901,6.23354526304212,9.273768795815661,-4.774871933667514,1.0,-2.332357600968306
1022100084,2021,2021-06-24,1611661329,1611661313,202664,27.866666666666667,62.0,4.838709677419355,6.4198305389273465,9.2991041884032,-2.1171884241902656,1.0,-1.6952881096785222
1022100084,2021,2021-06-24,1611661329,1611661313,203828,22.366666666666667,49.0,4.081632653061225,8.636207992215537,9.225334810200321,-5.201483046117979,1.0,-1.0881915978991517
1022100084,2021,2021-06-24,1611661313,1611661329,204296,23.15,52.0,9.615384615384615,7.824432445498593,8.365581927689405,1.9886693044213093,1.0,-1.7330468864782695
1022100084,2021,2021-06-24,1611661313,1611661329,204335,33.25,72.0,6.944444444444445,6.841509711971157,8.320771753659837,0.31153466325730506,1.0,0.8882697100091459
1022100084,2021,2021-06-24,1611661329,1611661313,1627674,26.933333333333334,59.0,11.864406779661017,7.661088450203209,9.290648992597577,3.57115095887721,1.0,0.6138733395388112
1022100084,2021,2021-06-24,1611661313,1611661329,1628244,20.616666666666667,44.0,6.818181818181818,9.002422541409501,8.322039943885848,-1.9110840810402845,1.0,1.1817332488469614
1022100084,2021,2021-06-24,1611661329,1611661313,1628890,26.383333333333333,58.0,3.4482758620689657,7.112407135631387,9.280712654199473,-4.242788907392484,1.0,0.3976004047092898
1022100084,2021,2021-06-24,1611661329,1611661313,1628922,17.633333333333333,39.0,12.82051282051282,10.22414065365497,9.167771369919803,1.8990924685168746,1.0,-0.012754993500093903
1022100084,2021,2021-06-24,1611661313,1611661329,1629477,13.066666666666666,31.0,6.451612903225807,9.432981460125966,8.294513475121132,-2.6648932871352367,1.0,1.9380892284164315
1022100084,2021,2021-06-24,1611661329,1611661313,1630113,17.633333333333333,39.0,7.692307692307692,11.762258107669311,9.04938928179714,-4.709885991006704,1.0,3.812886315014333
1022100084,2021,2021-06-24,1611661313,1611661329,1630119,23.166666666666668,49.0,6.122448979591836,8.058990861710614,8.301030624186497,-1.672283467421643,1.0,0.5515924249676111
1022100084,2021,2021-06-24,1611661313,1611661329,1630131,31.983333333333334,69.0,15.942028985507248,9.132331968468286,8.31212340673992,7.097347335471284,1.0,-1.2382303529859557
1022100084,2021,2021-06-24,1611661313,1611661329,1630446,31.733333333333334,69.0,8.695652173913045,6.865315141887849,8.35934826008308,2.0088045048718683,1.0,-1.473713064606781
1022100085,2021,2021-06-24,1611661322,1611661320,201507,38.3,77.0,7.792207792207792,5.869686106445511,9.736677911244383,1.1331280712856726,1.0,-0.6142534884758382
1022100085,2021,2021-06-24,1611661320,1611661322,201911,23.95,49.0,2.0408163265306123,5.255462127331102,8.861874665477487,-3.3857491498658745,1.0,-0.6313241006713125
1022100085,2021,2021-06-24,1611661322,1611661320,202250,37.06666666666667,75.0,13.333333333333334,12.250757816258695,9.592524186489143,-0.35921840575709396,1.0,3.8445035920053034
1022100085,2021,2021-06-24,1611661320,1611661322,204365,27.9,58.0,6.8965517241379315,6.8671668081763,8.849109167998167,-0.18397690279801004,1.0,-0.23282324461808498
1022100085,2021,2021-06-24,1611661320,1611661322,1628269,31.316666666666666,64.0,1.5625,7.942779880881145,8.820984165536203,-6.601032063703171,1.0,0.18636516932208913
1022100085,2021,2021-06-24,1611661320,1611661322,1628279,27.266666666666666,56.0,5.357142857142857,8.648536361728995,8.84295861427584,-3.553904290548183,1.0,-0.5303125123362543
1022100085,2021,2021-06-24,1611661322,1611661320,1628878,36.083333333333336,72.0,9.722222222222223,6.23841698161716,9.709641324551454,2.664474660454622,1.0,0.43421704744900264
1022100085,2021,2021-06-24,1611661320,1611661322,1630099,26.916666666666668,55.0,5.454545454545454,6.286095794796135,8.84295861427584,-1.0223534864369963,1.0,-0.10087546223589754
1022100088,2021,2021-06-26,1611661313,1611661330,204335,36.583333333333336,78.0,3.846153846153846,6.839175780140297,8.553964772350636,-2.987872751443933,1.0,-0.20412972004503102
1022100088,2021,2021-06-26,1611661330,1611661313,1627675,31.9,70.0,7.142857142857143,9.20319122098201,9.070651142545449,-2.6088881932073926,1.0,1.5612691672434693
1022100088,2021,2021-06-26,1611661313,1611661330,1628244,34.7,73.0,8.219178082191782,8.924567537701337,8.546260378605096,-0.6906380548353308,1.0,-0.7444051095053016
1022100088,2021,2021-06-26,1611661313,1611661330,1629477,27.9,59.0,10.16949152542373,9.35222867437708,8.560782486300262,0.8168557617464209,1.0,-1.191252424047436
1022100089,2021,2021-06-27,1611661317,1611661320,203398,33.766666666666666,71.0,11.267605633802818,12.860280553127573,9.570488278482692,-3.130181142544613,2.0,-0.16135429782634114
1022100089,2021,2021-06-27,1611661317,1611661320,203400,36.18333333333333,77.0,2.5974025974025974,7.1344810418068265,9.703001942789877,-5.50063344687284,2.0,0.016647763563628404
1022100089,2021,2021-06-27,1611661320,1611661317,204320,33.13333333333333,69.0,5.797101449275363,9.965974336132591,8.904650652857335,-4.584105510875947,2.0,1.8615771068107128
1022100089,2021,2021-06-27,1611661320,1611661317,204365,32.15,66.0,4.545454545454545,6.854192722644611,8.979657049842206,-2.654458656651431,2.0,1.0941009885863024
1022100089,2021,2021-06-27,1611661320,1611661317,1628269,28.716666666666665,60.0,11.666666666666668,7.587156377320528,9.074804364488445,3.6123721632945784,2.0,-2.626748134762426
1022100089,2021,2021-06-27,1611661320,1611661317,1628279,31.916666666666668,69.0,8.695652173913045,8.475741654313607,8.864315803819633,-0.09323986230488934,2.0,3.998989870691081
1022100089,2021,2021-06-27,1611661317,1611661320,1628915,29.566666666666666,64.0,9.375,7.010825042743543,9.709668424912389,1.4118530964556797,2.0,-0.49189310775927697
1022100089,2021,2021-06-27,1611661317,1611661320,1629482,10.8,23.0,13.043478260869565,7.481501205722245,9.79010690315523,4.475321902193018,1.0,-2.1986406052338037
1022100089,2021,2021-06-27,1611661317,1611661320,1629488,28.65,61.0,24.59016393442623,11.895824787597627,9.52682153405133,11.332903515835484,2.0,1.5338496914422124
1022100089,2021,2021-06-27,1611661320,1611661317,1630099,31.016666666666666,66.0,1.5151515151515151,6.224842800073587,8.987780171898942,-5.029582919992308,1.0,0.3233984231054062
1022100090,2021,2021-06-27,1611661329,1611661323,201516,21.633333333333333,44.0,2.272727272727273,5.9898745096217345,7.76624347256114,-3.169039497329097,1.0,-2.1019500639491464
1022100090,2021,2021-06-27,1611661323,1611661329,201886,30.4,58.0,12.06896551724138,10.351022036417154,8.253244746263283,2.0754300954550757,2.0,1.3020058297814914
1022100090,2021,2021-06-27,1611661323,1611661329,201896,33.8,64.0,1.5625,5.108033936761176,8.44369468724797,-3.4829219732309484,2.0,-1.3552572295735847
1022100090,2021,2021-06-27,1611661323,1611661329,202662,25.6,50.0,2.0,6.656421292065419,8.461160426376809,-4.588429900423493,2.0,-2.87359457283247
1022100090,2021,2021-06-27,1611661329,1611661323,202664,29.7,55.0,5.454545454545454,6.345911971256654,7.702387228510935,-0.26327601130504164,2.0,0.26273988223086864
1022100090,2021,2021-06-27,1611661329,1611661323,203828,21.916666666666668,39.0,15.384615384615383,8.377412744908783,7.629217816331698,7.908067376844718,1.0,2.0258758635871725
1022100090,2021,2021-06-27,1611661329,1611661323,1627674,30.7,55.0,7.2727272727272725,7.8080400936866114,7.556318684104577,0.3709093269288797,2.0,3.2235423757382744
1022100090,2021,2021-06-27,1611661323,1611661329,1628280,33.05,63.0,14.285714285714286,9.868343840655696,8.213423400602586,4.804156784038755,2.0,2.602819195105911
1022100090,2021,2021-06-27,1611661329,1611661323,1628890,24.5,46.0,13.043478260869565,6.961316015322813,7.672210898259634,6.795736351939074,2.0,0.5382114042530552
1022100090,2021,2021-06-27,1611661329,1611661323,1628922,14.933333333333334,30.0,16.666666666666668,10.306275855044202,7.700952860303372,7.382190059426936,2.0,-2.1997454698612913
1022100090,2021,2021-06-27,1611661323,1611661329,1629567,17.233333333333334,31.0,12.903225806451614,6.399177249379583,8.356449634565326,6.647796238070123,2.0,-0.3094918375925222
1022100090,2021,2021-06-27,1611661329,1611661323,1630113,17.0,34.0,14.705882352941176,11.618228710881437,7.664567403255972,4.288975800365979,2.0,0.08778495142975662
1022100092,2021,2021-06-29,1611661330,1611661313,203403,14.35,29.0,10.344827586206897,9.270013097553942,8.93758006252188,0.6611502257172646,1.0,-1.1738015748969373
1022100092,2021,2021-06-29,1611661330,1611661313,203824,23.483333333333334,43.0,6.976744186046512,6.5691669542620925,9.041259511613065,0.034829807516064015,1.0,-2.4359447644015586
1022100092,2021,2021-06-29,1611661330,1611661313,204322,17.166666666666668,32.0,18.75,10.282321202350193,8.885525805065845,8.071400045771624,1.0,-2.724143980834832
1022100092,2021,2021-06-29,1611661330,1611661313,204325,23.85,45.0,15.555555555555555,9.026372708439645,8.9651320669302,6.097323352259915,1.0,-1.5185249705132122
1022100092,2021,2021-06-29,1611661313,1611661330,204335,37.11666666666667,71.0,7.042253521126761,6.694088414674657,8.612424638136362,0.30385182301125546,2.0,-0.9000654778947565
1022100092,2021,2021-06-29,1611661330,1611661313,1627675,36.03333333333333,68.0,7.352941176470588,9.106340828715346,8.893863292964205,-2.1132303327563884,2.0,0.5187298271307539
1022100092,2021,2021-06-29,1611661313,1611661330,1628244,32.733333333333334,62.0,11.290322580645162,8.887435247651014,8.550039031530723,2.408858471078334,2.0,-0.7309633458378089
1022100092,2021,2021-06-29,1611661330,1611661313,1628881,21.15,41.0,17.073170731707318,11.22202508961588,8.849437168564773,5.465985805425204,1.0,0.9344145117761293
1022100092,2021,2021-06-29,1611661313,1611661330,1629477,28.833333333333332,56.0,10.714285714285714,9.386487816303221,8.544564378717194,1.3401105300372294,2.0,-0.6892253775989718
1022100092,2021,2021-06-29,1611661313,1611661330,1630119,12.65,24.0,16.666666666666668,7.869627223712219,8.523634499896584,8.826613685049644,1.0,-0.8331004878160705
1022100092,2021,2021-06-29,1611661313,1611661330,1630131,38.03333333333333,73.0,10.95890410958904,9.95774020587698,8.437115510069354,1.1392813300556828,1.0,3.0512100308041976
1022100092,2021,2021-06-29,1611661330,1611661313,1630150,33.95,67.0,1.4925373134328357,5.8468487147236035,9.046271296264733,-4.689498021499921,1.0,-1.7377801787765728
1022100092,2021,2021-06-29,1611661313,1611661330,1630446,27.666666666666668,54.0,5.555555555555555,6.820430205008793,8.601710440474458,-1.301483232204074,1.0,-1.0851342928921064
1022100093,2021,2021-06-29,1611661323,1611661322,201886,26.5,52.0,15.384615384615383,10.42148272431536,8.599922627421503,4.909373136303524,1.0,1.9761176176553512
1022100093,2021,2021-06-29,1611661322,1611661323,202250,32.11666666666667,61.0,3.278688524590164,12.371533523901403,7.7095886885887905,-7.8692550883480035,1.0,0.6924745861496101
1022100093,2021,2021-06-29,1611661323,1611661322,1627673,27.45,53.0,30.188679245283016,13.105262208791357,8.582018587510893,17.043237534371066,1.0,1.442614955727862
1022100093,2021,2021-06-29,1611661323,1611661322,1628280,24.7,48.0,18.75,10.070024087157595,8.690300498454066,8.52165609805968,1.0,-1.0250149285237506
1022100093,2021,2021-06-29,1611661323,1611661322,1629567,22.466666666666665,44.0,6.818181818181818,6.570386717136212,8.741300072188652,0.10533125857795689,1.0,-2.5549977416576444
1022100098,2021,2021-07-02,1611661329,1611661321,201496,32.05,65.0,10.769230769230768,12.321289849846456,8.398598948015966,-1.327715192649146,1.0,1.892324663377721
1022100098,2021,2021-07-02,1611661329,1611661321,201516,14.166666666666666,29.0,3.4482758620689657,5.7877881659912145,8.489023017747623,-2.2953092603109133,1.0,-0.33233669417982714
1022100098,2021,2021-07-02,1611661329,1611661321,202664,31.5,61.0,9.836065573770492,6.2327052791735715,8.507564984418366,3.6374516197906894,1.0,-0.6508835202129545
1022100098,2021,2021-07-02,1611661329,1611661321,203828,14.566666666666666,27.0,3.7037037037037033,8.55152300527495,8.48219538529367,-4.775683428662833,1.0,-0.9999305738110665
1022100098,2021,2021-07-02,1611661329,1611661321,203838,10.0,22.0,13.636363636363637,11.538726639886223,8.473792227244797,2.2063060323625585,1.0,-3.8179749538528167
1022100098,2021,2021-07-02,1611661321,1611661329,203866,34.766666666666666,65.0,10.769230769230768,10.26044829279128,8.414784260558358,0.6761895871880288,1.0,-0.881702896971226
1022100098,2021,2021-07-02,1611661321,1611661329,204330,29.733333333333334,58.0,1.7241379310344829,11.197786332777078,8.37633536446858,-9.240617685706134,1.0,0.5215822699819892
1022100098,2021,2021-07-02,1611661329,1611661321,1627674,31.766666666666666,63.0,3.1746031746031744,7.924868231214915,8.443467057739177,-4.647536856405729,1.0,1.2604899369300222
1022100098,2021,2021-07-02,1611661321,1611661329,1628277,32.25,63.0,7.936507936507937,8.297237270832516,8.402398695971328,-0.21334023014995296,1.0,0.3782792946841725
1022100098,2021,2021-07-02,1611661329,1611661321,1628890,34.06666666666667,64.0,3.125,7.067227570376092,8.494981521351455,-3.8931757215779577,1.0,-0.6559302471331598
1022100098,2021,2021-07-02,1611661329,1611661321,1628922,16.933333333333334,30.0,16.666666666666668,10.37458838481212,8.476514075591531,6.386482720023974,1.0,-1.3022711543503371
1022100098,2021,2021-07-02,1611661321,1611661329,1629481,22.7,47.0,0.0,6.47633520198636,8.420172412301723,-6.3747480731643815,1.0,0.2698427864265935
1022100098,2021,2021-07-02,1611661321,1611661329,1629497,27.683333333333334,53.0,5.660377358490566,8.740944614612129,8.399148261459521,-2.92197496242132,1.0,0.4854098167904895
1022100098,2021,2021-07-02,1611661321,1611661329,1630112,15.316666666666666,31.0,3.2258064516129035,6.023129850460234,8.411398752089964,-2.696667659862085,1.0,0.603292493487932
1022100098,2021,2021-07-02,1611661321,1611661329,1630149,32.36666666666667,61.0,14.754098360655737,10.053839523814288,8.420963131697338,4.85703300721643,1.0,-1.221183477609876
1022100099,2021,2021-07-02,1611661319,1611661320,202633,18.716666666666665,36.0,11.11111111111111,14.236699682306549,9.67982687896511,-4.998669913750348,1.0,3.5420449343500127
1022100099,2021,2021-07-02,1611661319,1611661320,203029,29.85,58.0,1.7241379310344829,6.346476915611551,9.856757455832692,-5.58859138282817,1.0,2.7555437634769526
1022100099,2021,2021-07-02,1611661319,1611661320,203833,33.06666666666667,62.0,4.838709677419355,5.810470921871051,9.921813931131387,-1.9005956632775867,1.0,-0.005322844792103432
1022100099,2021,2021-07-02,1611661320,1611661319,204320,30.783333333333335,59.0,20.33898305084746,9.896787877555274,8.203843116778273,10.847712967098438,1.0,1.1710247882844615
1022100099,2021,2021-07-02,1611661319,1611661320,204324,28.3,56.0,16.07142857142857,10.474090457061589,9.771538092777558,4.106999679866108,1.0,0.6918980352178702
1022100099,2021,2021-07-02,1611661320,1611661319,204365,34.2,66.0,6.0606060606060606,6.451428899764669,8.316609146826083,-0.21152219055471466,1.0,-1.6847968150559423
1022100099,2021,2021-07-02,1611661320,1611661319,1628269,28.3,57.0,12.280701754385966,7.967435417711616,8.229307058687,4.616012671015494,1.0,1.4547363800476416
1022100099,2021,2021-07-02,1611661319,1611661320,1628276,20.166666666666668,38.0,5.2631578947368425,6.993258472619342,9.862298623365632,-2.7993555512696684,1.0,1.0082396679307486
1022100099,2021,2021-07-02,1611661320,1611661319,1628279,38.3,73.0,1.36986301369863,8.580307958397192,8.257645287736903,-6.912834904418389,1.0,0.776065536066825
1022100099,2021,2021-07-02,1611661319,1611661320,1628932,34.65,66.0,15.15151515151515,11.50955766642996,9.777144663968734,1.996740961243722,1.0,1.5926754495608815
1022100099,2021,2021-07-02,1611661319,1611661320,1629498,35.25,71.0,7.042253521126761,6.669067816546392,9.976643370669535,-0.7356455799557633,1.0,-0.3796322433208375
1022100099,2021,2021-07-02,1611661320,1611661319,1630099,33.95,66.0,6.0606060606060606,6.164788827779421,8.271254433082577,0.0998368342730247,1.0,1.5322851325404334
1022100101,2021,2021-07-02,1611661328,1611661330,100720,26.033333333333335,51.0,1.9607843137254901,6.426594939979535,8.63355489193144,-4.525310689206711,2.0,-1.1383928432388208
1022100101,2021,2021-07-02,1611661330,1611661328,203403,16.916666666666668,38.0,5.2631578947368425,9.298394757027749,8.569451737313187,-4.051646520187157,2.0,1.878350754450456
