game_id,season,game_date,team_id,opp_team_id,player_id,minutes,possessions,y,own_pre,def_pre,e,pair_n,M_pair
1022400081,2024,2024-06-17,1611661321,1611661324,1629479,27.583333333333332,52.0,15.384615384615383,23.40100334233604,18.421221515005637,-6.407850469963478,9.0,-2.0950764448125527
1022400081,2024,2024-06-17,1611661321,1611661324,1629480,12.416666666666666,25.0,24.0,21.454860079806814,18.404641746419713,4.037886281654405,2.0,-4.380786196857494
1022400081,2024,2024-06-17,1611661324,1611661321,1629483,36.416666666666664,73.0,21.91780821917808,31.07092478908726,20.419213621994643,-10.155714551623763,7.0,0.9290957293983632
1022400081,2024,2024-06-17,1611661324,1611661321,1629501,37.8,73.0,16.438356164383563,19.929121130515597,20.64221913095179,-4.358515004289156,3.0,-0.6262005550319291
1022400081,2024,2024-06-17,1611661324,1611661321,1629567,23.3,45.0,37.77777777777778,14.351610569630596,20.618697258526094,22.818337858652697,8.0,-3.915657599741027
1022400081,2024,2024-06-17,1611661321,1611661324,1641652,40.0,77.0,22.07792207792208,21.27053390925862,18.418963257806517,2.271909826793795,4.0,-0.6297157542255633
1022400081,2024,2024-06-17,1611661321,1611661324,1642244,31.483333333333334,61.0,27.868852459016395,14.406601946538048,18.40316654832298,14.46568067351994,1.0,0.8397371653064933
1022400082,2024,2024-06-18,1611661323,1611661320,201886,30.583333333333332,58.0,27.586206896551726,28.552970343325768,20.45350060108521,-1.9082024776835205,8.0,-0.42788837169892135
1022400082,2024,2024-06-18,1611661320,1611661323,203406,10.566666666666666,23.0,8.695652173913043,17.074350560211272,18.118833612757637,-6.928454390553284,4.0,1.2104958511725536
1022400082,2024,2024-06-18,1611661323,1611661320,203826,28.866666666666667,54.0,20.37037037037037,20.12103838190795,20.45350060108521,-0.41409218938616377,5.0,5.06735252388092
1022400082,2024,2024-06-18,1611661320,1611661323,204324,30.333333333333332,58.0,13.793103448275863,23.230073444952918,18.118833612757637,-7.463877408736176,8.0,-2.1238088878325234
1022400082,2024,2024-06-18,1611661323,1611661320,1627671,18.2,39.0,17.94871794871795,18.438074891697823,20.45350060108521,-1.0972910090037225,4.0,0.9175295781740367
1022400082,2024,2024-06-18,1611661323,1611661320,1627676,19.766666666666666,39.0,15.384615384615383,15.28291049308444,20.45350060108521,-0.40219814451339175,8.0,2.0193494020893246
1022400082,2024,2024-06-18,1611661323,1611661320,1628280,24.616666666666667,46.0,28.26086956521739,27.02658352477847,20.45350060108521,0.34317452747126964,6.0,6.085862694707316
1022400082,2024,2024-06-18,1611661320,1611661323,1628882,20.133333333333333,39.0,20.51282051282051,18.44171823544313,18.118833612757637,3.6374863719206836,2.0,-1.302607700403879
1022400082,2024,2024-06-18,1611661320,1611661323,1628915,19.866666666666667,38.0,15.789473684210526,17.33220491665753,18.118833612757637,-0.07058586300739655,4.0,-4.283260707854899
1022400082,2024,2024-06-18,1611661323,1611661320,1630096,28.433333333333334,54.0,22.22222222222222,22.628949840746085,20.45350060108521,-1.1528418179367783,3.0,-0.2670386979835097
1022400082,2024,2024-06-18,1611661323,1611661320,1630112,31.033333333333335,59.0,23.728813559322035,17.866074731779506,20.45350060108521,5.273664560333252,6.0,3.9619815243479106
1022400082,2024,2024-06-18,1611661320,1611661323,1630462,27.9,51.0,27.45098039215686,18.18820582028401,18.118833612757637,10.807626084158642,7.0,1.4956386799685386
1022400082,2024,2024-06-18,1611661323,1611661320,1631135,12.066666666666666,24.0,0.0,12.665056417453918,20.45350060108521,-13.082644440580513,2.0,3.6538951471233125
1022400083,2024,2024-06-18,1611661317,1611661313,100940,30.6,69.0,27.536231884057973,27.41637473132393,18.56205890914411,1.834822707562747,7.0,2.2011667813472178
1022400083,2024,2024-06-18,1611661313,1611661317,203866,22.166666666666668,46.0,26.08695652173913,13.329979879275653,20.469742976539024,12.306530462398536,8.0,-0.511238022517406
1022400083,2024,2024-06-18,1611661317,1611661313,204296,33.016666666666666,73.0,23.28767123287671,13.267981645909066,18.61953136268913,10.81112530137978,3.0,-3.490884510280395
1022400083,2024,2024-06-18,1611661317,1611661313,204333,32.75,71.0,15.492957746478874,16.44644817574383,18.491104342761393,0.13421267711953178,8.0,5.444427199831028
1022400083,2024,2024-06-18,1611661313,1611661317,204335,34.266666666666666,74.0,16.216216216216218,19.212840650202207,20.431705873405104,-3.6089560870449624,7.0,2.2105436186028253
1022400083,2024,2024-06-18,1611661313,1611661317,1627668,35.95,76.0,36.8421052631579,29.109821175484647,20.466952388575137,6.752708672589854,7.0,-1.8644186878479465
1022400083,2024,2024-06-18,1611661313,1611661317,1627673,36.28333333333333,77.0,22.07792207792208,25.69272976680384,20.319284954213714,-4.2877855368502615,8.0,-0.4444153256862018
1022400083,2024,2024-06-18,1611661317,1611661313,1627674,31.15,68.0,24.999999999999996,34.16385278116111,18.4863639674958,-6.896211529142011,9.0,0.9209608727362106
1022400083,2024,2024-06-18,1611661313,1611661317,1629477,36.38333333333333,77.0,24.675324675324674,26.442830942693917,20.3133003417211,-2.452139583585353,8.0,-0.22841813580556244
1022400083,2024,2024-06-18,1611661317,1611661313,1629482,20.85,44.0,29.545454545454547,16.767263390190784,18.657488769824358,13.746216698696648,9.0,3.1072941559512044
1022400083,2024,2024-06-18,1611661317,1611661313,1630134,11.633333333333333,26.0,11.538461538461538,13.464251575735119,18.742028279548926,-1.2059435780021612,3.0,-6.350275616125694
1022400084,2024,2024-06-19,1611661322,1611661325,203828,31.45,63.0,22.22222222222222,16.07514072828347,21.62928361073321,4.683643253349981,4.0,7.402377347424519
1022400084,2024,2024-06-19,1611661325,1611661322,204365,18.7,35.0,25.714285714285715,14.877691364646386,20.202860237643563,10.552655919327876,11.0,-2.844038231432909
1022400084,2024,2024-06-19,1611661322,1611661325,1628278,17.583333333333332,34.0,8.823529411764705,13.11307838025395,21.782687404410005,-5.58479903282157,7.0,-2.510984483470402
1022400084,2024,2024-06-19,1611661322,1611661325,1628317,33.333333333333336,67.0,23.88059701492537,15.005644499178981,21.75497265518949,7.4137413556601075,4.0,-3.495314963001943
1022400084,2024,2024-06-19,1611661322,1611661325,1628878,35.06666666666667,71.0,38.02816901408451,22.567034775735717,21.701723774421705,13.324229622873393,8.0,0.6015646057043401
1022400084,2024,2024-06-19,1611661322,1611661325,1628899,11.2,22.0,9.090909090909092,17.56803038794445,21.677419077985338,-10.119124810833663,5.0,-2.66778639815152
1022400084,2024,2024-06-19,1611661325,1611661322,1628909,38.166666666666664,76.0,28.94736842105263,26.323688401050237,20.135679205571197,2.21050186189818,8.0,0.055850655089609805
1022400084,2024,2024-06-19,1611661325,1611661322,1628929,18.233333333333334,40.0,10.0,14.23628807778257,20.233304487208617,-4.529847910930238,8.0,-1.9038025513899661
1022400084,2024,2024-06-19,1611661325,1611661322,1629478,12.75,26.0,0.0,16.906170088560476,20.186811972596256,-17.21513590100624,7.0,2.0387243034235754
1022400084,2024,2024-06-19,1611661325,1611661322,1631019,30.633333333333333,62.0,17.741935483870968,24.33713364552789,20.200562540197545,-7.056847861027329,7.0,-2.4431633860542417
1022400084,2024,2024-06-19,1611661325,1611661322,1641648,36.61666666666667,73.0,30.136986301369863,21.510361229859935,20.223603755413674,8.193595648948339,5.0,1.0173306590648425
1022400084,2024,2024-06-19,1611661322,1611661325,1642210,21.583333333333332,44.0,13.636363636363637,18.010213539144768,21.775574349690174,-6.146354556337425,1.0,-1.5695788230393226
1022400084,2024,2024-06-19,1611661325,1611661322,1642286,36.61666666666667,74.0,24.324324324324326,22.42751890004847,19.936694897465095,1.7698932000326018,1.0,5.283898277482952
1022400084,2024,2024-06-19,1611661322,1611661325,1642290,20.366666666666667,44.0,9.090909090909092,19.166460967910314,21.760283829812497,-11.947067545443746,1.0,-1.5775998590965863
1022400085,2024,2024-06-19,1611661330,1611661324,202250,32.35,62.0,22.580645161290324,21.256191337008296,18.430193463828985,2.8194672375035843,7.0,-2.9876137315304456
1022400085,2024,2024-06-19,1611661324,1611661330,203825,26.266666666666666,49.0,16.3265306122449,24.44423747877607,19.39064682782211,-7.582737071945157,9.0,5.726133354737104
1022400085,2024,2024-06-19,1611661330,1611661324,204323,13.133333333333333,27.0,7.4074074074074066,24.915984073202544,18.441109267067603,-15.76987803306565,5.0,-2.611512856749406
1022400085,2024,2024-06-19,1611661324,1611661330,1627675,26.5,49.0,14.285714285714286,18.4044526538838,19.77983715063607,-4.077263187328564,6.0,1.135333506176305
1022400085,2024,2024-06-19,1611661330,1611661324,1628269,25.983333333333334,50.0,22.0,12.135689524852086,18.53643937531509,10.652811854831405,5.0,-3.7185719822394665
1022400085,2024,2024-06-19,1611661330,1611661324,1628277,38.35,75.0,9.333333333333334,24.903027381854073,18.55436627298567,-13.974170015875478,7.0,-1.5929775088631026
1022400085,2024,2024-06-19,1611661324,1611661330,1629483,30.05,59.0,27.118644067796613,30.621276397698722,19.583523155437412,-3.130396132635358,4.0,3.4655378191582944
1022400085,2024,2024-06-19,1611661324,1611661330,1629501,21.7,42.0,9.523809523809524,19.735631500654062,19.654947375301816,-10.043017084518615,3.0,-0.6933776458577079
1022400085,2024,2024-06-19,1611661324,1611661330,1629524,30.333333333333332,55.0,25.454545454545453,12.494309669836698,19.82144993349166,12.96216594963608,6.0,-1.0081948229334574
1022400085,2024,2024-06-19,1611661324,1611661330,1629567,16.216666666666665,34.0,11.76470588235294,15.468324048832523,19.780664208672754,-3.6694049929742256,9.0,1.8301016521766613
1022400085,2024,2024-06-19,1611661330,1611661324,1630101,17.266666666666666,36.0,0.0,12.907748409947823,18.49740556572013,-12.043668531671536,5.0,-0.9981257919732605
1022400085,2024,2024-06-19,1611661330,1611661324,1631009,24.216666666666665,45.0,13.333333333333332,25.099700486797186,18.32110818688313,-9.862915664838557,5.0,0.9756088982881295
1022400085,2024,2024-06-19,1611661330,1611661324,1631044,10.716666666666667,21.0,9.523809523809524,13.43326393250481,18.448250678864085,-2.976887304818847,4.0,0.7507651058403901
1022400085,2024,2024-06-19,1611661330,1611661324,1641650,25.366666666666667,51.0,21.56862745098039,10.92431655921284,18.609960999515796,11.31359065371313,2.0,1.4853426361023776
1022400085,2024,2024-06-19,1611661324,1611661330,1641657,22.65,47.0,21.27659574468085,14.548414441490383,19.78087000318516,6.760208776403866,2.0,-0.022817625639546257
1022400086,2024,2024-06-19,1611661319,1611661328,202252,21.8,44.0,22.727272727272727,13.007584863288473,18.806958529398383,10.387342090078768,7.0,-1.0524560467314674
1022400086,2024,2024-06-19,1611661328,1611661319,203014,32.333333333333336,64.0,32.8125,28.202336078924098,20.50988711550004,3.635150516691148,7.0,-1.7452960306915581
1022400086,2024,2024-06-19,1611661328,1611661319,203400,31.566666666666666,66.0,15.15151515151515,22.16012473246548,20.40816535922024,-7.661025134616777,3.0,4.955457604526641
1022400086,2024,2024-06-19,1611661328,1611661319,204319,34.5,71.0,1.4084507042253522,29.9341071044708,20.34187084661752,-29.306843849114465,8.0,-0.9631919859026616
1022400086,2024,2024-06-19,1611661319,1611661328,204329,21.383333333333333,44.0,6.818181818181818,4.688380301054559,18.858887776255884,2.3581660686398713,7.0,-1.3167769033934837
1022400086,2024,2024-06-19,1611661328,1611661319,1628244,13.05,28.0,10.714285714285714,16.73731470058851,20.684943337671815,-6.749468126428161,9.0,1.4258170668912031
1022400086,2024,2024-06-19,1611661319,1611661328,1628276,34.483333333333334,71.0,15.492957746478874,25.875916833363647,18.693672973135364,-8.906932405202292,8.0,-1.2603790760200373
1022400086,2024,2024-06-19,1611661328,1611661319,1628927,13.2,26.0,19.23076923076923,12.593800224311167,20.572729246109656,6.161653797365746,7.0,-3.933336754081654
1022400086,2024,2024-06-19,1611661319,1611661328,1628932,32.45,68.0,39.705882352941174,38.11156412157153,18.496489860655473,4.147370658714706,8.0,3.090871549567737
1022400086,2024,2024-06-19,1611661328,1611661319,1629496,34.416666666666664,70.0,27.142857142857146,20.003386700322,20.548690464643478,6.408758300579073,8.0,-3.8915591415158466
1022400086,2024,2024-06-19,1611661319,1611661328,1629498,34.8,73.0,43.83561643835616,26.114715022780075,18.850260580077677,19.00427779614911,8.0,-1.5372216878061056
1022400086,2024,2024-06-19,1611661328,1611661319,1641651,26.8,57.0,31.578947368421055,14.634146341463413,20.61041513958119,16.364659934970696,4.0,-3.278659212212881
1022400087,2024,2024-06-20,1611661329,1611661321,1628263,14.183333333333334,29.0,6.8965517241379315,12.754034668260612,20.78201777470983,-6.483774837971741,3.0,-3.692191729812182
1022400087,2024,2024-06-20,1611661321,1611661329,1628881,30.5,63.0,6.349206349206349,15.964133285911172,19.86926925423698,-9.663275411515862,6.0,-2.048899115043164
1022400087,2024,2024-06-20,1611661329,1611661321,1628890,13.1,26.0,0.0,18.54010849165511,20.521579194857953,-19.20677536415026,6.0,3.125063182255097
1022400087,2024,2024-06-20,1611661321,1611661329,1629479,25.733333333333334,49.0,14.285714285714286,23.058197278354566,19.790837751702757,-8.751021264632291,8.0,3.3200518859842676
1022400087,2024,2024-06-20,1611661321,1611661329,1629481,38.18333333333333,78.0,39.743589743589745,30.58203285110269,19.318599814595487,9.919073743055826,7.0,-1.0593858354789925
1022400087,2024,2024-06-20,1611661329,1611661321,1629497,29.4,62.0,30.64516129032258,22.668760626160655,20.673047326886323,6.987942669679494,2.0,6.667414893419864
1022400087,2024,2024-06-20,1611661329,1611661321,1630150,26.9,58.0,32.758620689655174,26.008257888127392,20.67032407742168,5.619863435080575,4.0,-6.627657743629083
1022400087,2024,2024-06-20,1611661329,1611661321,1630389,25.816666666666666,53.0,22.641509433962263,19.652142101002553,20.803027913002477,2.003497678461919,5.0,-5.318198948623542
1022400088,2024,2024-06-20,1611661320,1611661313,203406,11.416666666666666,26.0,26.923076923076923,16.863738469626725,18.8745177641861,10.855102539863132,4.0,2.213370035856988
1022400088,2024,2024-06-20,1611661320,1611661313,203855,30.566666666666666,64.0,14.0625,15.047698857979848,18.8745177641861,-0.2751298328995304,4.0,-2.3415182561067516
1022400088,2024,2024-06-20,1611661313,1611661320,203866,28.5,58.0,10.344827586206897,13.894230769230768,20.451807107323834,-4.000075011003149,9.0,2.719113149979704
1022400088,2024,2024-06-20,1611661320,1611661313,204324,31.483333333333334,66.0,13.636363636363635,22.884963571177842,18.8745177641861,-8.168706994016324,9.0,0.21206158434410033
1022400088,2024,2024-06-20,1611661313,1611661320,1627668,35.016666666666666,72.0,23.61111111111111,29.49191063625394,20.451807107323834,-6.8373960793382444,7.0,4.2680255225965436
1022400088,2024,2024-06-20,1611661313,1611661320,1627673,33.333333333333336,69.0,31.884057971014496,25.49767707441148,20.451807107323834,5.5593408878968305,8.0,0.8645554339551673
1022400088,2024,2024-06-20,1611661320,1611661313,1628915,13.533333333333333,27.0,25.925925925925924,17.283554471152982,18.8745177641861,9.457945768764876,6.0,-3.7742050621108576
1022400088,2024,2024-06-20,1611661313,1611661320,1629477,37.833333333333336,78.0,39.743589743589745,26.352819049448257,20.451807107323834,12.535993389037067,8.0,2.8595083310438207
1022400088,2024,2024-06-20,1611661320,1611661313,1630462,28.583333333333332,59.0,25.423728813559322,18.613027315936453,18.8745177641861,7.689010818187956,7.0,-2.3011150418478876
1022400089,2024,2024-06-21,1611661330,1611661325,202250,32.45,66.0,36.36363636363636,21.316427735908455,21.696724325744153,13.015765608106612,6.0,-1.442995102190321
1022400089,2024,2024-06-21,1611661325,1611661330,204365,24.05,46.0,8.695652173913043,15.247000811810336,19.653962484867932,-6.432059188346116,7.0,-5.876617464304292
1022400089,2024,2024-06-21,1611661330,1611661325,1627672,19.733333333333334,39.0,25.64102564102564,24.82629048848584,21.62925058539581,-1.4666317640704527,7.0,-0.5553389887207081
1022400089,2024,2024-06-21,1611661330,1611661325,1628269,24.6,51.0,0.0,12.7091959478258,21.717887505553144,-13.933952901620293,5.0,5.390354956346061
1022400089,2024,2024-06-21,1611661330,1611661325,1628277,34.1,70.0,27.142857142857146,24.03418284789644,21.671399772920363,0.8489570815178062,9.0,-1.3161567798210416
1022400089,2024,2024-06-21,1611661325,1611661330,1628909,31.533333333333335,63.0,28.571428571428573,26.459242229412023,19.378314019010205,2.6873878255665034,8.0,-0.49062833181744986
1022400089,2024,2024-06-21,1611661325,1611661330,1628929,15.716666666666667,33.0,21.21212121212121,14.088810686040791,19.643015051931084,7.241324726026775,4.0,4.895299571054873
1022400089,2024,2024-06-21,1611661325,1611661330,1629478,20.366666666666667,43.0,23.25581395348837,16.50711135246301,19.582801514947494,6.93715048128659,4.0,1.3873979899533107
1022400089,2024,2024-06-21,1611661330,1611661325,1630101,11.3,22.0,0.0,12.381498191648705,21.648205132680662,-13.531120962760614,8.0,-1.106914311313498
1022400089,2024,2024-06-21,1611661325,1611661330,1631019,32.61666666666667,66.0,31.818181818181817,24.02594469117269,19.524925092041816,8.136718606585237,5.0,0.11971661927334638
1022400089,2024,2024-06-21,1611661330,1611661325,1631044,26.283333333333335,54.0,12.962962962962962,13.342446960621404,21.711073586757212,-1.6606763827404443,5.0,-1.594222326978476
1022400089,2024,2024-06-21,1611661325,1611661330,1641648,25.85,49.0,20.408163265306122,21.937306063907545,19.342568079217006,-1.0126577267387127,4.0,7.842106311681991
1022400089,2024,2024-06-21,1611661330,1611661325,1641650,31.3,65.0,18.46153846153846,11.436448498345053,21.690867006938422,5.938584801590203,4.0,-5.219556595044639
1022400089,2024,2024-06-21,1611661325,1611661330,1642286,34.95,72.0,22.22222222222222,22.510640643329804,19.691091294406302,-0.1544924469447828,1.0,-4.033989346185186
1022400090,2024,2024-06-21,1611661323,1611661319,201886,31.333333333333332,64.0,9.375,28.512011775091366,20.47452991981574,-20.09502366265818,7.0,3.017219659952992
1022400090,2024,2024-06-21,1611661319,1611661323,202252,15.483333333333333,32.0,34.375,13.333798643620513,18.120544397023465,22.1776968754796,4.0,-0.8257694639490811
1022400090,2024,2024-06-21,1611661319,1611661323,203026,20.5,40.0,10.0,20.9309115151949,18.120544397023465,-9.146882238655525,1.0,-5.465117867029029
1022400090,2024,2024-06-21,1611661323,1611661319,203826,32.083333333333336,65.0,9.23076923076923,20.130526702821953,20.47452991981574,-11.576149023670016,6.0,-2.8004062449781
1022400090,2024,2024-06-21,1611661319,1611661323,204329,21.783333333333335,47.0,14.893617021276597,4.77653765453866,18.120544397023465,10.524203681892748,3.0,-2.9342351110905365
1022400090,2024,2024-06-21,1611661323,1611661319,1627671,10.0,19.0,15.789473684210526,18.415908897764936,20.47452991981574,-3.2452151082729994,7.0,5.416707420114624
1022400090,2024,2024-06-21,1611661323,1611661319,1627676,22.716666666666665,45.0,4.444444444444445,15.28708135614407,20.47452991981574,-11.356287291087492,7.0,-4.8722993229072555
1022400090,2024,2024-06-21,1611661319,1611661323,1628276,33.85,69.0,26.086956521739133,25.376126938333936,18.120544397023465,2.8737431932736435,7.0,2.6248414910221634
1022400090,2024,2024-06-21,1611661323,1611661319,1628280,28.2,56.0,32.14285714285714,27.075783834882618,20.47452991981574,4.15731909688558,7.0,-1.4547826480222288
1022400090,2024,2024-06-21,1611661319,1611661323,1628932,34.25,70.0,37.142857142857146,38.18807339449541,18.120544397023465,2.209713229142153,8.0,-1.6641017504280917
1022400090,2024,2024-06-21,1611661319,1611661323,1629498,30.916666666666668,63.0,12.698412698412698,27.081550451283107,18.120544397023465,-12.074863752280747,8.0,-1.3781602083111257
1022400090,2024,2024-06-21,1611661323,1611661319,1630096,31.9,64.0,29.6875,22.612080953341874,20.47452991981574,6.315646550532495,4.0,-1.056902746734978
1022400090,2024,2024-06-21,1611661323,1611661319,1630112,32.88333333333333,67.0,13.432835820895521,18.125371276625838,20.47452991981574,-5.3015532018838645,6.0,-0.7358430665454889
1022400091,2024,2024-06-22,1611661322,1611661321,203828,26.183333333333334,57.0,28.070175438596493,16.3803149868478,20.680815492487906,10.978123008511862,6.0,-5.185564035850957
1022400091,2024,2024-06-22,1611661322,1611661321,1628278,22.233333333333334,48.0,18.75,12.978286638175732,20.680815492487906,5.207796699851244,6.0,-0.39149668277486405
1022400091,2024,2024-06-22,1611661322,1611661321,1628317,29.966666666666665,62.0,27.419354838709676,15.43904232611412,20.680815492487906,11.309474099534714,3.0,0.3370383988673389
1022400091,2024,2024-06-22,1611661322,1611661321,1628878,25.0,56.0,12.499999999999998,23.30775038364581,20.680815492487906,-11.820490289989378,6.0,-2.661291064987614
1022400091,2024,2024-06-22,1611661321,1611661322,1628881,14.333333333333334,31.0,6.451612903225807,15.528662116240142,20.270938301266472,-9.43064337921394,9.0,1.3893567700220741
1022400091,2024,2024-06-22,1611661322,1611661321,1628899,13.766666666666667,29.0,10.344827586206897,17.387316561844862,20.680815492487906,-7.797981421565488,5.0,-1.3860065639587076
1022400091,2024,2024-06-22,1611661321,1611661322,1629479,14.25,35.0,17.142857142857142,22.71839358931158,20.270938301266472,-6.092843821582779,4.0,7.943269802475842
1022400091,2024,2024-06-22,1611661321,1611661322,1629480,15.416666666666666,34.0,38.23529411764706,21.528080445750227,20.270938301266472,16.217010227574857,3.0,1.7025204517279995
1022400091,2024,2024-06-22,1611661321,1611661322,1629481,33.63333333333333,70.0,8.571428571428571,31.054652849524643,20.270938301266472,-23.190351781982066,8.0,1.9229159424401285
1022400092,2024,2024-06-22,1611661320,1611661313,203406,14.833333333333334,31.0,9.67741935483871,17.14167980840431,18.850727024640076,-6.626266201077163,5.0,3.447903250715009
1022400092,2024,2024-06-22,1611661320,1611661313,203855,30.166666666666668,62.0,17.741935483870968,14.98303733873331,18.92374747817371,3.436163012073157,5.0,-2.0463199099342915
1022400092,2024,2024-06-22,1611661313,1611661320,203866,27.483333333333334,54.0,37.03703703703704,13.706739526411656,20.662330232495158,22.747512922935407,10.0,2.159180803231133
1022400092,2024,2024-06-22,1611661320,1611661313,204324,31.5,62.0,32.25806451612903,22.515467447874123,18.92910148792846,10.754261399632497,10.0,-0.486335797185935
1022400092,2024,2024-06-22,1611661313,1611661320,1627668,36.766666666666666,73.0,45.205479452054796,29.22891835935314,20.54561163520966,14.905933093684727,8.0,3.157483362403065
1022400092,2024,2024-06-22,1611661313,1611661320,1627673,31.733333333333334,63.0,22.22222222222222,25.792236086353736,20.46478895066431,-4.409580995550879,9.0,1.2913541115862275
1022400092,2024,2024-06-22,1611661320,1611661313,1628915,25.2,52.0,23.076923076923077,17.472957092320893,18.853379068397057,6.45581713902444,7.0,-2.303966080902443
1022400092,2024,2024-06-22,1611661313,1611661320,1629477,34.96666666666667,69.0,34.78260869565218,27.00972478161369,20.361645305211283,7.034247798018438,9.0,3.7391887908613883
1022400092,2024,2024-06-22,1611661320,1611661313,1629574,15.45,35.0,22.857142857142858,19.253857749368983,18.9309603405868,4.466593097501082,1.0,-3.3895354145648686
1022400092,2024,2024-06-22,1611661313,1611661320,1630142,30.95,64.0,10.9375,17.11249337843693,20.68759954323375,-6.924401967364645,1.0,-4.1797070996748396
1022400092,2024,2024-06-22,1611661320,1611661313,1630462,25.166666666666668,52.0,3.846153846153846,18.95617965441617,18.82558202630954,-14.159277733474656,8.0,-1.302102455844303
1022400092,2024,2024-06-22,1611661320,1611661313,1642288,16.183333333333334,35.0,20.0,20.289599387757487,18.92068544274355,0.6306679105591364,1.0,-2.278709445264104
1022400093,2024,2024-06-22,1611661317,1611661324,100940,24.216666666666665,53.0,13.20754716981132,27.422090103499915,18.119747441581747,-11.862606794102511,7.0,-1.4910092697457253
1022400093,2024,2024-06-22,1611661317,1611661324,203398,27.933333333333334,59.0,16.949152542372882,32.34084677562939,18.181927762941157,-12.719349697229596,5.0,-0.25140723404426474
1022400093,2024,2024-06-22,1611661324,1611661317,203825,32.36666666666667,67.0,13.432835820895521,24.17692051878949,20.392749197617196,-11.443193976309837,11.0,4.450901825419676
1022400093,2024,2024-06-22,1611661317,1611661324,204296,28.05,58.0,18.965517241379313,13.969263850941315,18.22852682318202,6.117698539666483,7.0,-5.21677162957224
1022400093,2024,2024-06-22,1611661317,1611661324,204333,33.6,71.0,19.71830985915493,16.402884584702765,18.37039914911072,4.514825582116986,10.0,1.0871034170670584
1022400093,2024,2024-06-22,1611661317,1611661324,1627674,31.933333333333334,67.0,13.432835820895521,33.74422854606417,17.711256040530888,-16.72173646541092,7.0,5.940454095038615
1022400093,2024,2024-06-22,1611661324,1611661317,1627675,24.133333333333333,49.0,24.489795918367346,18.25039297446372,20.526209657895993,5.58877388520321,10.0,2.055920814897162
1022400093,2024,2024-06-22,1611661317,1611661324,1629482,22.916666666666668,47.0,6.382978723404256,17.20142586959743,18.232946825142776,-9.44136184281972,8.0,2.618748764742761
1022400093,2024,2024-06-22,1611661324,1611661317,1629483,36.916666666666664,76.0,30.263157894736842,30.48751891713935,20.409029195194915,-1.1309927048504633,7.0,-2.379530755084323
1022400093,2024,2024-06-22,1611661324,1611661317,1629501,22.433333333333334,47.0,29.787234042553195,19.420034353466814,20.50890533225736,9.69182818858124,4.0,-0.47720006703127754
1022400093,2024,2024-06-22,1611661324,1611661317,1629524,32.96666666666667,67.0,5.970149253731343,13.046449846567125,20.736862329440367,-7.680072321482518,11.0,-1.7788044200301654
1022400093,2024,2024-06-22,1611661324,1611661317,1629567,11.25,23.0,8.695652173913043,15.339568407053072,20.558439649373604,-7.215718652303957,7.0,1.2338948419588518
1022400093,2024,2024-06-22,1611661317,1611661324,1630442,12.066666666666666,27.0,3.7037037037037033,14.643356865071585,18.301744950487247,-9.81818798263744,1.0,-2.6024078287666654
1022400093,2024,2024-06-22,1611661324,1611661317,1641657,17.25,36.0,19.444444444444446,14.903324117416258,20.469561481539397,4.0524111887428,3.0,-2.667431834377318
1022400094,2024,2024-06-23,1611661330,1611661313,202250,21.95,45.0,42.22222222222222,22.076298668600312,19.041170208945463,20.990251019034996,3.0,-3.1826136580608377
1022400094,2024,2024-06-23,1611661313,1611661330,203866,27.9,57.0,14.035087719298247,14.800347222222223,19.855580959039255,-0.8080228722864256,8.0,-0.666292183588005
1022400094,2024,2024-06-23,1611661330,1611661313,204323,17.65,36.0,27.77777777777778,24.4428839645859,19.011349356405603,4.306549951170318,9.0,-5.356949656134999
1022400094,2024,2024-06-23,1611661313,1611661330,1627668,29.283333333333335,57.0,29.824561403508774,29.921900510135806,19.5922400179455,0.21420141001189563,11.0,-0.9602055802652026
1022400094,2024,2024-06-23,1611661330,1611661313,1627672,17.466666666666665,36.0,0.0,24.85848367080504,18.917013205957222,-23.75185980373441,3.0,1.6859435815394548
1022400094,2024,2024-06-23,1611661313,1611661330,1627673,31.0,64.0,23.4375,25.647969971254128,19.83552806395734,-2.2585982211153954,9.0,2.261069623771274
1022400094,2024,2024-06-23,1611661330,1611661313,1628269,22.933333333333334,47.0,19.148936170212767,11.997704187848727,19.05446664044356,7.602037172392164,4.0,-3.7263063810649655
1022400094,2024,2024-06-23,1611661330,1611661313,1628277,27.683333333333334,57.0,14.035087719298247,24.188077614973707,18.9527431907547,-9.119862507372918,9.0,1.1980306259417404
1022400094,2024,2024-06-23,1611661313,1611661330,1629477,31.016666666666666,62.0,41.935483870967744,27.333009284367552,19.82249766286425,14.569173728889762,11.0,-3.4549587975900695
1022400094,2024,2024-06-23,1611661330,1611661313,1630101,13.6,29.0,31.03448275862069,12.080511495277133,19.06712573334845,19.40016359324325,4.0,-3.1302428706779684
1022400094,2024,2024-06-23,1611661330,1611661313,1631044,10.233333333333333,20.0,20.0,13.32105642213126,19.0266172409494,7.1982108584562425,6.0,-4.07467234761173
1022400094,2024,2024-06-23,1611661330,1611661313,1641650,38.6,79.0,8.860759493670885,11.842342585107339,19.12812426941888,-2.580673604142037,2.0,-6.696620968764531
1022400095,2024,2024-06-23,1611661322,1611661321,203828,32.21666666666667,62.0,29.032258064516128,16.88282030038451,20.724646341596348,11.359572665475781,7.0,-3.3895988086995326
