game_id,season,margin,mkt,rating,hca,rest,pace,z_rim,z_mid,z_three,full,_p
1022600114,2026,-4,1.5,-7.267795830568972,1.1507054554085143,-1,44.453611821610096,3.7920865235968826,0.8572394607251905,-2.803668894778776,-3.6259895415501666,-3.3728483902200326
1022600115,2026,-3,12.5,8.418167951345314,1.1507054554085143,0,40.94501699821906,-2.508318374101185,-0.9009144086222061,3.4442971748292117,10.394426194131785,9.687549537168868
1022600116,2026,-6,-2.5,-7.184523608666836,1.1507054554085143,0,42.27884888520319,-1.709830164150805,-4.198692716809314,6.761400294631194,2.259253635890312,-3.0197706791653234
1022600117,2026,17,5.0,4.687567836314953,1.1095467504803775,0,42.90624268111497,4.858745488774236,-1.1318175459987525,-0.97974980008979,5.765041799837576,6.598420080442935
1022600118,2026,20,7.0,5.322701305179796,1.1095467504803775,0,43.987309854084806,0.39252535074557965,0.3411942918453402,-0.24460666216835816,6.144310362682509,7.067562889296802
1022600119,2026,1,10.5,9.447948455869355,1.1095467504803775,0,42.47371287404249,-1.1637451167161026,2.2595926176132326,1.9885379980581037,10.579210112796765,10.476507289361631
1022600120,2026,19,3.0,-2.2037290465665085,1.2574002676495026,2,43.04818348275794,-0.3060057655089591,3.5910642057735584,-4.874025071460312,-1.4644932665005403,1.3240626080391613
1022600121,2026,-5,13.5,17.00051186502604,1.2574002676495026,0,42.964679651898976,-1.2619373712993418,4.32663431516188,0.2613511718008884,14.438164161483241,16.511805261638933
1022600122,2026,1,-5.0,-6.414723718183334,1.2574002676495026,2,44.225961384703396,0.8300402465525573,0.7572607377200742,-1.1278863071698797,-1.694738161468253,-2.1401706321095726
1022600123,2026,29,-3.5,-8.828309970904183,1.4062984644895675,1,45.424801928169416,2.102002877083658,2.779280923863165,-1.5898132092879464,-3.4557478078864103,-4.409353795569242
1022600124,2026,7,14.5,12.122485119985916,1.4062984644895675,-1,44.53340615803445,7.956665149367459,-2.2078054564107,0.8987663710835688,12.003784681765369,12.228755596264225
1022600125,2026,9,7.5,3.994306512493195,1.4062984644895675,0,46.537870348700736,-0.3778926074259927,-1.327751908853873,3.876420211990407,7.767793464472282,5.746764806759842
1022600126,2026,-2,-9.5,-14.56341414235142,1.4062984644895675,0,45.10875493440514,1.1893685250449413,-2.973538760544094,-2.24804323353372,-8.832430310799168,-9.239389200728501
1022600127,2026,-11,2.0,1.549079640951387,1.725355021250039,0,45.605729753879125,-0.39148775314096895,5.128826143520583,-2.3164665743146173,2.3848818231160847,3.657875624640866
1022600128,2026,-2,9.0,4.42908305530263,1.5879363095147494,0,48.18597683126569,-0.8429016035824312,-1.662940868170949,4.414904374197599,8.196295276780935,5.946417846642473
1022600129,2026,-2,-8.5,-13.517868919769917,1.5879363095147494,0,44.86644566930403,1.1159339439410918,-4.559844784810401,-0.19804698588123526,-6.899558633126448,-8.464382830700503
1022600130,2026,23,3.5,1.0743351047969991,1.5879363095147494,-5,45.896318259066476,0.528502670525326,-0.8975885980128387,-1.200296877505489,1.181315879387732,2.3565832442747308
1022600131,2026,11,-1.5,-3.4721014608378855,1.5879363095147494,1,44.71707435765133,-2.604187259905898,1.4095700009851755,2.0464906199091835,1.7697111050226457,-0.11950014328879287
1022600132,2026,28,0.5,-0.5826363355195046,1.9092864491494237,-1,46.81936936269054,-4.40566136332195,1.6550831148002298,1.188345920991115,2.129590142490819,1.6005988113651533
1022600133,2026,15,5.5,-1.6570896474275374,1.9092864491494237,-1,46.58630090767832,0.6301779882571767,-1.0032054897349105,-2.066881031132855,-0.5147835105109202,0.7393042901989231
1022600134,2026,11,-8.0,-11.089888867149357,1.9092864491494237,1,47.992459546191725,-0.8847198316625607,2.893248808227469,-2.399246490513055,-6.290827075081177,-6.58175092608203
1022600135,2026,11,-3.5,-7.395652301735796,2.388148733458398,2,46.707002553278826,-2.0206210804678912,3.673419050888371,0.11888598571256562,-1.9578262334928476,-3.5573967435933724
1022600136,2026,30,5.0,3.4012205520180876,2.388148733458398,0,47.52650234611315,1.159460914853522,-0.6946683512452171,-1.6018404205166,3.293112603766132,4.775310367200788
1022600137,2026,3,-1.5,-2.339339644777347,2.388148733458398,0,46.05622063976875,-3.4200581853301824,1.0223764003770512,3.222364501524321,2.664929069853677,0.18314941724075753
1022600138,2026,-9,6.5,-0.46190119912406846,2.6927506418442935,-1,49.71564972860756,-2.4585055278535903,0.38699283765976955,2.8270011865207145,3.1886774253802046,1.2177021723830077
1022600139,2026,24,6.5,5.778692342246465,2.6927506418442935,1,48.98942915565086,-2.308154891156975,-0.44454899819324506,3.983767530546697,8.514144194315483,6.695143859416057
1022600140,2026,15,-8.5,-13.446310837548573,2.6927506418442935,1,48.774273232000155,-4.529607219422003,1.7974048559947833,-1.847834231551689,-8.45583747866369,-8.883509311948895
1022600141,2026,-8,-3.5,-6.001143297641586,2.8474028862016927,-1,48.84147496289178,-3.8115718370403604,-1.264901392686635,3.902118267505602,-0.09540197430982555,-3.3071683618871552
1022600142,2026,1,6.5,5.41383536047141,2.8474028862016927,0,47.71059027419744,4.677362380431237,-1.9634956430009438,-4.227629838037223,2.9122863572248163,6.1894886768143635
1022600143,2026,-8,-6.5,-6.496866003830461,2.8474028862016927,-1,48.82927882488299,0.5303662190701733,-2.492021106369655,0.27131874890012986,-2.5694177545955452,-3.7085869647736067
1022600144,2026,9,1.5,2.330990191840275,2.8474028862016927,-1,48.6719729446623,0.04557411605274241,1.9720927916023467,2.863721045783368,5.6698314982524725,3.4557721931759366
1022600145,2026,5,-6.5,-8.544527681491818,2.746302716072542,-1,49.9548162812975,0.11404324233106503,0.015126203089022166,-4.246080017464098,-7.012107104426482,-5.370360611545981
1022600146,2026,-3,-6.5,-12.96431715467439,2.746302716072542,2,50.192836423815194,3.50693245699766,0.827562881818283,-4.025415184300843,-8.43709480421497,-8.383943016838174
1022600147,2026,23,3.5,4.36309102944792,2.746302716072542,0,50.996138796838665,0.6585209558477207,0.5790700969827459,-0.8313402969702923,4.310596290265577,5.2444567981479775
1022600148,2026,13,-2.0,-8.58363968768662,2.985044750934005,0,50.58235219329962,-2.3861114693065457,-6.470455073192449,5.070506398349711,-1.2995335610766585,-5.344402212074137
1022600149,2026,8,4.5,6.8887692417281245,2.985044750934005,0,50.61281488363885,-2.124992180169821,2.7334617661113785,-0.18059032165876027,6.225854475667065,7.199449371265729
1022600150,2026,-5,4.5,0.37367903448448203,3.073184336578296,-4,49.97135634283549,3.237528258936359,-0.8200334912589011,-2.715278579656443,-0.3917363295598477,1.130408532748514
1022600151,2026,-5,4.5,1.4110869256163472,3.073184336578296,-4,52.327158855626024,0.9794253532521462,-0.9457875329137072,-2.0122953208003924,0.31289918587867094,1.8716804354803154
1022600152,2026,-13,-5.5,-6.7467862615656955,2.9414220640794895,4,51.720167713094035,-1.3043282019190872,-0.7018005737091745,-0.4466923039320606,-2.4033977729905946,-3.109893930202956
1022600153,2026,-16,3.0,2.196854180896037,2.9414220640794895,-5,51.994691024911674,-1.187096526174413,4.308994259012637,-4.093690435744514,-0.5195366771867804,2.38972173898106
1022600154,2026,-13,-6.5,-7.560784462393198,2.7200201046309664,2,50.88166932513355,3.1034471838240876,-1.7601130429354506,-7.92237197280146,-8.23130388698335,-4.019909540963401
1022600155,2026,-1,12.0,18.157926808463955,2.7200201046309664,-1,51.55805497969111,0.5335071119668978,0.24566816407454292,1.8137756981962245,15.008445014836944,16.224232238991874
1022600156,2026,-18,4.5,1.4746167974151978,2.7200201046309664,5,51.6436442762595,1.4861601191159592,-0.5703794547963268,-0.07809590480588002,4.020698801826985,3.8538644089644305
1022600157,2026,-11,4.0,-0.9806466308885293,2.3678734137660515,2,52.60394743714439,0.8468312227821231,-6.20267204432861,-0.2363208940502022,0.8429457319656506,1.4032215967199893
1022600158,2026,-11,3.0,1.9098476543834164,2.3678734137660515,1,52.670415458884776,0.7983419641660037,1.227892445695997,-0.4367303748416282,3.366906768034477,3.550669460206401
1022600159,2026,-8,-8.0,-8.756431331175403,2.2147914122319308,1,51.810836634629595,-2.113989569491402,1.5106341734491762,-3.3785788828201073,-6.1529051158419765,-4.991236766708401
1022600160,2026,-6,-6.5,-16.164234791520478,2.2147914122319308,0,52.955152230706545,0.3169436868525649,-0.2701545064618231,-2.484321388231559,-10.454169866489911,-11.239416043113978
1022600161,2026,14,-5.5,-9.218037717519746,2.2147914122319308,-1,52.125459812974896,1.2003218547249974,0.861816667299861,-4.316735691586658,-7.145025799384109,-5.765584931836191
1022600162,2026,11,12.0,10.260261292185639,2.3747093675002207,2,54.09274022473344,4.198870800493547,-1.1863588191745913,1.6157772028056072,10.738014530059056,10.451196461586344
1022600163,2026,-3,1.0,-3.5930454747447476,2.3747093675002207,1,54.1737574164211,2.2266573796614892,1.3835510041342902,-5.16876476949645,-3.566528331843427,-0.9779694622370997
1022600164,2026,-8,-9.0,-10.494054467811221,2.3747093675002207,1,53.295645421427636,0.3262948549232837,-1.1739408687728572,1.8596465658553145,-3.486793994881789,-6.536133803003605
1022600165,2026,-15,-6.0,-12.374335549373559,2.3514695504993512,0,53.0356140706993,2.4601583856569444,3.6515290141898977,-8.42901535284921,-11.54865014822445,-8.232405218444368
1022600166,2026,-13,-7.5,-7.87019210752384,2.3514695504993512,-1,54.16370136106736,-1.7712543670970233,-0.9143282691558715,-0.4977606391330123,-4.293525861707522,-4.821602404382618
1022600167,2026,15,1.0,-3.232906459161021,2.3514695504993512,-1,53.90732409184558,0.3162864751045947,0.6940385289749348,-0.6518973588455929,-0.7986577461616653,-1.0507888768022988
1022600168,2026,5,4.5,6.011958230075752,2.3646596228562036,-1,53.927124055589836,1.7722054575357582,6.953740285799235,-3.5784756164157283,4.166259668159058,6.438148712402898
1022600169,2026,48,8.5,4.904207179802258,2.3646596228562036,0,54.26779178409331,-2.4634727653655997,3.0508358251934364,-0.2057939556121478,4.9219583850372715,5.718903071576571
1022600170,2026,-10,13.5,11.688442502903758,2.3646596228562036,0,54.768305576872194,6.508412459621568,-1.5984314074442527,0.054828839127561695,10.375200111684624,11.198393422943708
1022600171,2026,2,-7.0,-6.466335419430701,2.4219801340238583,1,54.78361279765516,-2.7634401462888314,3.091471451741728,-0.5769938565211609,-2.6695648813095914,-3.3551076275945118
1022600172,2026,5,5.5,2.6713959649848613,2.4219801340238583,3,54.82278997296461,4.13379854146887,-2.8218859024025247,-3.759563838704171,1.7133517311580928,4.438908355578203
1022600173,2026,5,9.5,7.545161009092899,2.4219801340238583,0,55.99103694289584,-2.3560838317952237,4.219816189315408,1.7558168819923823,8.185465256101113,7.760963694791571
1022600174,2026,-34,4.5,2.870136312511865,2.4219801340238583,-2,55.67413571748364,-0.38739234800512995,3.9845262784418227,-4.747683405448365,0.16776836265901762,3.597116256605061
1022600175,2026,9,8.5,8.161993334653312,2.187418724095651,-1,55.39153648756051,4.000040588124994,-1.1128881625162514,1.872018491908463,8.87952354166969,8.20032633454083
1022600176,2026,4,11.5,11.203471050320287,2.187418724095651,0,55.75702830504491,-0.2632572469150099,4.248198920298949,-0.7133084365207737,9.18088001475992,10.844253559475284
1022600177,2026,3,2.5,-0.9392454801909396,2.130638579465735,1,55.60059435225065,5.19844493097322,1.8718953365666533,-5.43463905624826,-1.461431493267709,1.2247959107238267
1022600178,2026,-17,-2.0,-0.5089020342275807,2.130638579465735,0,55.366735287113684,-8.004545947706003,2.6651358523897937,5.413579104902136,4.610605340870375,1.390266702998974
1022600179,2026,5,3.5,2.9955345487142226,2.0573710103182816,0,57.85946050680447,1.758191724773466,-1.2967215502339564,-0.012099695890703172,3.848461228750976,4.159499603752801
1022600180,2026,9,11.5,12.381194192450021,2.0573710103182816,0,56.538662677900305,0.8984598517007656,3.0480958828072215,-0.736154382336929,9.9678482594689,11.825452089229346
1022600181,2026,-13,1.5,-1.7937414905530122,2.0573710103182816,-2,55.18497288118351,-0.4850482295944482,-0.773637927757398,0.3381402359739162,0.3654690515182195,0.002958002840791618
1022600182,2026,-19,6.5,4.013872038794705,1.9562471591172377,0,56.20707558354687,7.488216115626961,-2.5719451887941047,-5.71340773660239,1.1585249094155647,5.10143179696631
1022600184,2026,3,8.5,8.97776940723721,1.8234239002402426,0,58.95338954001002,-0.8032306184347495,-1.4412293428821303,5.706960985455336,11.595652209695343,9.070470796209367
1022600185,2026,-19,-9.5,-7.721603789640226,1.8234239002402426,-1,57.38971872233827,-10.988157447265738,1.871296502884468,0.10540827284165413,-4.863435702563653,-4.596585897582342
1022600186,2026,14,1.5,1.6617264049758562,1.8234239002402426,0,58.1684169932461,1.0558504250830019,-1.3600121872714166,0.269729993906837,3.120316844992958,3.171845506067254
1022600187,2026,-13,4.5,4.253132848484972,1.8234239002402426,1,56.674642726585816,-1.1358629253781787,-3.2686894721900517,3.5690041505435004,6.934935637718034,5.529668745257484
1022600188,2026,20,-2.0,0.5235220517442443,1.6730118629512734,-5,57.89384678385041,-1.4757817825159478,2.2810904012416073,3.063128109637253,3.502883454100564,1.3625103937395415
1022600189,2026,8,13.0,13.021151298976658,1.6730118629512734,1,58.18184385795272,3.9142884572465775,2.914948481785836,-3.867836579172244,8.80118806881218,12.64368233606178
1022600190,2026,5,8.5,9.197847908404135,1.6730118629512734,1,55.14701267575455,-4.230552584170115,2.1869999431193627,8.786605273629107,14.397765427674546,9.67237093109969
1022600191,2026,8,9.5,9.10224404376322,1.694131209113828,5,57.88257824927354,-1.6059732972342529,3.232226212180012,2.3028348992383965,10.828256592205173,10.242713056321358
1022600192,2026,2,11.5,6.329635626851559,1.694131209113828,0,59.24829667841381,4.437966928492234,-0.31984860431919365,1.3220060433970493,7.644721054121765,6.96992448916734
1022600193,2026,9,4.5,2.79875267615171,1.694131209113828,0,58.015910590256524,-1.261765409369763,-3.1942893942614043,3.0678398522874626,5.361577209453706,4.1593013437989885
1022600183,2026,-1,-4.5,2.469043081321102,1.6752117430304787,-1,57.789303337225576,-1.2986828478928447,7.003588339676696,-0.40842905550920555,3.7417028052552497,3.716853566493058
1022600194,2026,-26,-11.0,-8.196630719117316,1.6752117430304787,-4,57.50064697823005,-1.9177712192663545,-0.8898069508323952,2.703205209244293,-2.7433886439850284,-5.4988220418700156
1022600195,2026,-8,8.5,8.82419785039265,1.6752117430304787,0,55.764662041966815,-3.9323936271079245,1.3987146443339182,9.390037911266289,14.296535152915048,9.148855885554553
1022600196,2026,-3,-9.5,-12.890801608789204,1.6752117430304787,1,60.11556003061226,-1.3168183437735372,-3.2534501805345677,0.5655052086785868,-6.663374906521525,-8.448898057449185
1022600197,2026,-4,1.5,-1.3219936939387267,1.5441295124446028,0,59.66403466416652,-1.2942149449118496,-0.12896060003806462,0.628261469015731,1.2332282467039604,0.8168481882435895
1022600198,2026,-10,-10.5,-12.358856354171703,1.5441295124446028,0,61.20978202908164,-1.5420984639180384,-3.4898536516357543,0.8665514435068326,-6.386715411070672,-8.197447798130522
1022600199,2026,1,7.5,4.088035089189501,1.5441295124446028,-1,59.922644763503705,-1.966936156213416,-1.0482691210980668,2.4137548192841938,5.637946106245515,4.99900795675424
1022600200,2026,1,-6.5,-6.683612777910927,1.5441295124446028,0,57.537292250602704,4.598104866253218,-5.220395994553593,-3.835757038933927,-5.217801704291729,-3.440236154901192
1022600201,2026,35,9.5,10.013206197537903,1.5441295124446028,1,59.599380840819336,-4.106410323821097,-3.581588122046544,7.3710451239296235,12.95308963298583,10.203620871438526
1022600202,2026,-4,-6.0,-9.146914156571087,1.5441295124446028,2,59.36465399761612,-0.584167459803403,-3.3474617803572944,1.0556401768201724,-3.4467072171199074,-5.128226707551351
1022600203,2026,8,6.0,4.9213906634257585,1.652160210687402,0,59.279063973848935,2.574470011136521,-4.744132927664012,-0.13686579871389098,4.746126908320621,5.84598391481849
1022600204,2026,7,16.0,12.371200451065034,1.652160210687402,-1,60.567124573076306,6.841233791384468,1.7554847174415005,-2.8280733892569385,8.931467634707758,11.638373152889946
1022600205,2026,-10,-8.5,-9.577591740755052,1.652160210687402,0,62.47578735686609,1.850685381217681,0.40156713058579424,-5.270556824361208,-8.129993406914398,-6.04541159959304
1022600206,2026,15,12.5,8.978908460115044,1.652160210687402,0,59.54020776784648,0.3958345572605363,2.6999054839610417,-3.272312966241979,5.716546654203774,9.124778901265186
1022600207,2026,-4,-5.0,-6.5603874790940155,1.652160210687402,0,60.648742690985316,0.20317601223220408,2.6687439349332607,-3.341952464972722,-4.599936426203268,-3.5215889992356373
1022600208,2026,-1,-1.5,0.12763915792328784,1.6317507402646154,0,60.00634113748626,-7.448882042741249,4.318599803340175,-0.15830978683416522,1.1496465573022214,1.9376708714071733
1022600209,2026,2,-4.0,-8.45163816896523,1.6317507402646154,0,58.35166148401656,1.840067629063537,0.7910226920415758,-6.85743106316492,-8.321118992425841,-4.948325894487906
