game_id,season,game_date,team_id,opp_team_id,player_id,player_name,pos_group,minutes,possessions,unit,s,y,allow_loo,allow_naive,allow_pre,def_pre,own_loo,own_pre,lg_rate
1022100083,2021,2021-06-24,1611661321,1611661325,1627669,Moriah Jefferson,G,21.383333333333333,45.0,0.45,2.0,4.444444444444445,6.985478217325988,7.085852478839177,7.374152826497758,5.153259142938376,7.624309392265193,6.429100306654704,6.7523953605648
1022100083,2021,2021-06-24,1611661321,1611661325,1628277,Allisha Gray,F,22.233333333333334,44.0,0.44,1.0,2.272727272727273,4.103726082578047,4.108287817620518,3.838556601525238,5.153259142938376,2.948207171314741,3.6062967797403287,3.802830461153365
1022100083,2021,2021-06-24,1611661321,1611661325,1629481,Arike Ogunbowale,G,17.766666666666666,34.0,0.34,5.0,14.705882352941176,6.960907944514501,7.085852478839177,7.374152826497758,5.153259142938376,5.088265835929387,6.060932305620756,6.7523953605648
1022100083,2021,2021-06-24,1611661321,1611661325,1629497,Marina Mabrey,F,13.966666666666667,27.0,0.27,1.0,3.7037037037037033,4.164576016056196,4.108287817620518,3.838556601525238,5.153259142938376,6.011315417256011,4.535000197242671,3.802830461153365
1022100083,2021,2021-06-24,1611661321,1611661325,1630112,Tyasha Harris,G,18.616666666666667,35.0,0.35,4.0,11.428571428571429,7.033792240300375,7.085852478839177,7.374152826497758,5.153259142938376,7.491486946651532,7.0546815689350755,6.7523953605648
1022100083,2021,2021-06-24,1611661321,1611661325,1630149,Satou Sabally,F,23.15,44.0,0.44,2.0,4.545454545454546,4.1387856257744735,4.108287817620518,3.838556601525238,5.153259142938376,6.303724928366763,3.981859739523238,3.802830461153365
1022100083,2021,2021-06-24,1611661321,1611661325,1630454,Charli Collier,C,27.166666666666668,54.0,0.54,0.0,0.0,3.400309119010819,3.286852589641434,2.9795499462027264,5.153259142938376,1.0135135135135136,1.9783622071209361,2.7315619567916563
1022100083,2021,2021-06-24,1611661325,1611661321,202638,Jessica Breland,F,11.216666666666667,20.0,0.2,1.0,5.0,4.014336917562724,3.975959315765141,3.4489096419958276,4.7195556072453275,5.133928571428571,4.96172145890544,3.802830461153365
1022100083,2021,2021-06-24,1611661325,1611661321,202650,Jantel Lavender,F,25.866666666666667,52.0,0.52,1.0,1.923076923076923,4.014336917562724,3.975959315765141,3.4489096419958276,4.7195556072453275,3.7373737373737375,3.7291847442466755,3.802830461153365
1022100083,2021,2021-06-24,1611661325,1611661321,202658,Danielle Robinson,G,32.31666666666667,62.0,0.62,4.0,6.451612903225807,7.48898678414097,7.448651323929721,6.726857658123792,4.7195556072453275,6.75,6.534140518027832,6.7523953605648
1022100083,2021,2021-06-24,1611661325,1611661321,1627676,Tiffany Mitchell,F,29.8,58.0,0.58,2.0,3.4482758620689657,4.014336917562724,3.975959315765141,3.4489096419958276,4.7195556072453275,3.4482758620689657,3.4367829438966417,3.802830461153365
1022100083,2021,2021-06-24,1611661325,1611661321,1628909,Kelsey Mitchell,G,30.916666666666668,61.0,0.61,3.0,4.918032786885246,7.520746887966805,7.448651323929721,6.726857658123792,4.7195556072453275,3.7974683544303796,4.889031515355266,6.7523953605648
1022100083,2021,2021-06-24,1611661325,1611661321,1629479,Teaira McCowan,C,19.533333333333335,36.0,0.36,0.0,0.0,3.225806451612903,3.10407790626902,3.125126094095253,4.7195556072453275,2.0992366412213737,2.2838818979321456,2.7315619567916563
1022100084,2021,2021-06-24,1611661313,1611661329,204296,Rebecca Allen,F,23.15,52.0,0.52,1.0,1.923076923076923,3.9577836411609497,3.8501778614772966,3.76270842660869,4.408606713154386,2.317073170731707,,3.802830461153365
1022100084,2021,2021-06-24,1611661313,1611661329,204335,Betnijah Laney-Hamilton,F,33.25,72.0,0.72,3.0,4.166666666666667,3.8125140165956495,3.8501778614772966,3.4835985021303744,4.283553409485059,7.887049659201557,6.528992274445254,3.802830461153365
1022100084,2021,2021-06-24,1611661313,1611661329,1628244,Sami Whitcomb,G,20.616666666666667,44.0,0.44,2.0,4.545454545454546,6.458852867830425,6.450845036895977,6.062144361827305,4.376547436691561,4.70948012232416,5.549958964927372,6.7523953605648
1022100084,2021,2021-06-24,1611661313,1611661329,1629477,Sabrina Ionescu,G,13.066666666666666,31.0,0.31,5.0,16.129032258064516,6.131131131131131,6.450845036895977,5.475556503248171,4.100862029795696,9.64203233256351,8.4124341399339,6.7523953605648
1022100084,2021,2021-06-24,1611661313,1611661329,1630131,Kylee Shook,C,31.983333333333334,69.0,0.69,0.0,0.0,3.486842105263158,3.323442136498516,2.2477985896784007,4.399547242676462,3.598484848484848,3.3070429183166303,2.7315619567916563
1022100084,2021,2021-06-24,1611661313,1611661329,1630446,Michaela Onyenwere,F,31.733333333333334,69.0,0.69,0.0,0.0,3.9555555555555557,3.8501778614772966,3.7547092535382354,4.4109767380995715,1.2481644640234948,2.4536014809960784,3.802830461153365
1022100084,2021,2021-06-24,1611661329,1611661313,201496,Candace Parker,F,22.366666666666667,49.0,0.49,4.0,8.16326530612245,3.727161997563946,3.9042528468510342,3.5247268797633717,4.988601383638527,7.167530224525043,5.31571887750807,3.802830461153365
1022100084,2021,2021-06-24,1611661329,1611661313,201516,Allie Quigley,G,23.233333333333334,51.0,0.51,0.0,0.0,6.854289605083977,6.815231501514496,7.249869351893863,5.070857083060215,4.740608228980322,,6.7523953605648
1022100084,2021,2021-06-24,1611661329,1611661313,202664,Courtney Vandersloot,G,27.866666666666667,62.0,0.62,9.0,14.516129032258064,6.429232192414432,6.815231501514496,6.4409487814885305,4.621640483741885,13.928761297182351,11.071267559471686,6.7523953605648
1022100084,2021,2021-06-24,1611661329,1611661313,203828,Stefanie Dolson,C,22.366666666666667,49.0,0.49,1.0,2.0408163265306123,3.093476798924008,3.2504780114722753,2.0697996311424567,5.013031703987564,3.258426966292135,2.9636790605719088,2.7315619567916563
1022100084,2021,2021-06-24,1611661329,1611661313,1627674,Kahleah Copper,F,26.933333333333334,59.0,0.59,3.0,5.084745762711865,3.926441351888667,3.9042528468510342,3.943215359923645,5.193514509675409,2.6842105263157894,2.748224746275194,3.802830461153365
1022100084,2021,2021-06-24,1611661329,1611661313,1628890,Diamond DeShields,G,26.383333333333333,58.0,0.58,2.0,3.4482758620689657,6.975666280417149,6.815231501514496,7.501663373946198,5.152855266943717,4.118715929739551,4.894090875645835,6.7523953605648
1022100084,2021,2021-06-24,1611661329,1611661313,1630113,Ruthy Hebard,F,17.633333333333333,39.0,0.39,2.0,5.128205128205128,3.8632986627043087,3.9042528468510342,3.8082576576291283,5.131899235582446,2.00445434298441,2.879679879829789,3.802830461153365
1022100085,2021,2021-06-24,1611661320,1611661322,201911,Kristi Toliver,G,23.95,49.0,0.49,3.0,6.122448979591836,6.349595489090463,6.299030918320258,6.303179457568943,4.913732975036864,5.251875669882101,5.5898782707289785,6.7523953605648
1022100085,2021,2021-06-24,1611661320,1611661322,204320,Amanda Zahui B,C,34.38333333333333,70.0,0.7,1.0,1.4285714285714286,3.0337721808815106,2.872340425531915,3.2788738626080756,4.964769061048242,2.1257750221434897,,2.7315619567916563
1022100085,2021,2021-06-24,1611661320,1611661322,204365,Erica Wheeler,G,27.9,58.0,0.58,3.0,5.172413793103448,6.365200294912755,6.299030918320258,6.265197976713067,4.894426181315196,8.286358511837655,7.970443940782899,6.7523953605648
1022100085,2021,2021-06-24,1611661320,1611661322,1628269,Nia Coffey,F,31.316666666666666,64.0,0.64,1.0,1.5625,4.549675023212627,4.4607190412782955,4.211203459606069,4.97711644058058,1.7857142857142858,2.9394522379397543,3.802830461153365
1022100085,2021,2021-06-24,1611661320,1611661322,1628279,Brittney Sykes,G,27.266666666666666,56.0,0.56,2.0,3.571428571428571,6.398448860882209,6.299030918320258,6.393734305882375,4.95787013952215,3.737780333525014,4.934411515998475,6.7523953605648
1022100085,2021,2021-06-24,1611661320,1611661322,1630099,Te'a Cooper,F,26.916666666666668,55.0,0.55,4.0,7.2727272727272725,4.480037140204272,4.4607190412782955,4.12142560161796,4.93524570513301,2.9810298102981028,,3.802830461153365
1022100085,2021,2021-06-24,1611661322,1611661320,201507,Leilani Mitchell,G,38.3,77.0,0.77,2.0,2.5974025974025974,5.787278415015641,5.718511215183633,6.650026040569307,4.471435699009604,5.313653136531365,6.194772684939099,6.7523953605648
1022100085,2021,2021-06-24,1611661322,1611661320,201919,Shavonte Zellous,F,17.85,36.0,0.36,2.0,5.555555555555555,3.6851683348498634,3.7263020265853126,3.479320607874157,4.4489469045907395,5.580693815987933,,3.802830461153365
1022100085,2021,2021-06-24,1611661322,1611661320,202250,Tina Charles,C,37.06666666666667,75.0,0.75,2.0,2.6666666666666665,1.707317073170732,1.877133105802048,2.3171214283994397,4.425342395426854,3.2894736842105265,3.242666376447938,2.7315619567916563
1022100085,2021,2021-06-24,1611661322,1611661320,203849,Theresa Plaisance,F,31.133333333333333,64.0,0.64,3.0,4.6875,3.743683968764355,3.7263020265853126,3.4846587714579487,4.462622817612196,3.7109375,3.843485434222484,3.802830461153365
1022100085,2021,2021-06-24,1611661322,1611661320,1628282,Sydney Wiese,F,29.633333333333333,64.0,0.64,2.0,3.125,3.731513083048919,3.7263020265853126,3.479320607874157,4.452159867193328,3.6666666666666665,,3.802830461153365
1022100085,2021,2021-06-24,1611661322,1611661320,1628878,Ariel Atkins,G,36.083333333333336,72.0,0.72,7.0,9.722222222222223,5.752785695776108,5.718511215183633,6.561302875618599,4.439600004135788,4.101675332177932,5.651915080097764,6.7523953605648
1022100086,2021,2021-06-25,1611661319,1611661324,202633,Liz Cambage,C,33.86666666666667,71.0,0.71,3.0,4.225352112676057,2.4351508734780305,2.5,2.68234286089393,4.9553929199156,2.6178010471204187,2.6110624642717593,2.6644462947543714
1022100086,2021,2021-06-25,1611661319,1611661324,203029,Riquna Williams,G,19.2,42.0,0.42,1.0,2.380952380952381,7.235528942115769,7.076132648295189,7.299975229130543,4.9553929199156,2.8100183262064755,4.543149158533773,6.749090909090909
1022100086,2021,2021-06-25,1611661319,1611661324,203833,Chelsea Gray,G,37.233333333333334,75.0,0.75,7.0,9.333333333333334,6.86029043565348,7.076132648295189,7.299975229130543,4.9553929199156,10.028011204481793,8.963392793180027,6.749090909090909
1022100086,2021,2021-06-25,1611661319,1611661324,1628932,A'ja Wilson,F,43.3,88.0,0.88,1.0,1.1363636363636365,3.156418050035071,3.104064314426083,3.4231899945189097,4.9553929199156,4.803719008264462,4.418369029947457,3.7993920972644375
1022100086,2021,2021-06-25,1611661319,1611661324,1629498,Jackie Young,G,24.7,53.0,0.53,2.0,3.773584905660377,7.125486381322958,7.076132648295189,7.299975229130543,4.9553929199156,4.852426213106554,5.0450079021507594,6.749090909090909
1022100086,2021,2021-06-25,1611661324,1611661319,201480,Sylvia Fowles,C,40.483333333333334,83.0,0.83,4.0,4.819277108433735,3.1082529474812435,3.0843373493975905,2.779257451088896,4.730769298558139,2.19526285384171,2.5423889183256376,2.6644462947543714
1022100086,2021,2021-06-25,1611661324,1611661319,203024,Damiris Dantas,F,29.816666666666666,60.0,0.6,1.0,1.6666666666666667,3.3862876254180603,3.4517158818834797,3.4960808966437322,4.730769298558139,4.859086491739553,3.8983392286863725,3.7993920972644375
1022100086,2021,2021-06-25,1611661324,1611661319,203406,Layshia Clarendon,G,37.28333333333333,78.0,0.78,7.0,8.974358974358974,7.176634214186369,7.163323782234957,7.330251669234719,4.730769298558139,11.466372657111355,8.712030484485576,6.749090909090909
1022100086,2021,2021-06-25,1611661324,1611661319,203825,Kayla McBride,G,42.03333333333333,88.0,0.88,0.0,0.0,7.328072153325817,7.163323782234957,7.330251669234719,4.730769298558139,3.769520732364028,4.791135087847197,6.749090909090909
1022100086,2021,2021-06-25,1611661324,1611661319,1629483,Napheesa Collier,F,44.28333333333333,93.0,0.93,8.0,8.602150537634408,3.3489761092150174,3.4517158818834797,3.4960808966437322,4.730769298558139,4.218496484586263,3.666991098955473,3.7993920972644375
1022100087,2021,2021-06-26,1611661321,1611661322,203866,Kayla Thornton,F,27.166666666666668,54.0,0.54,2.0,3.7037037037037033,4.500362932494556,4.4607190412782955,4.131369763069816,4.858446520554299,2.65991133628879,3.687575760437526,3.7994266733403106
1022100087,2021,2021-06-26,1611661321,1611661322,204330,Isabelle Harrison,F,22.083333333333332,47.0,0.47,2.0,4.25531914893617,4.455205811138015,4.4607190412782955,4.131369763069816,4.858446520554299,2.3318385650224216,3.060931976194036,3.7994266733403106
1022100087,2021,2021-06-26,1611661321,1611661322,1628277,Allisha Gray,F,20.833333333333332,42.0,0.42,2.0,4.761904761904762,4.382470119521912,4.4607190412782955,4.131369763069816,4.858446520554299,2.863961813842482,3.53950590339619,3.7994266733403106
1022100087,2021,2021-06-26,1611661321,1611661322,1629481,Arike Ogunbowale,G,30.433333333333334,60.0,0.6,2.0,3.3333333333333335,6.28375061364752,6.299030918320258,6.203946975838466,4.858446520554299,5.315789473684211,6.26222961120237,6.7213271045857566
1022100087,2021,2021-06-26,1611661321,1611661322,1629497,Marina Mabrey,F,18.633333333333333,38.0,0.38,3.0,7.894736842105263,4.30828147438966,4.4607190412782955,4.131369763069816,4.858446520554299,5.915894511760514,4.514810482165681,3.7994266733403106
1022100087,2021,2021-06-26,1611661321,1611661322,1630112,Tyasha Harris,G,23.883333333333333,48.0,0.48,4.0,8.333333333333334,6.356440393379707,6.299030918320258,6.203946975838466,4.858446520554299,7.603686635944701,7.1990173686179215,6.7213271045857566
1022100087,2021,2021-06-26,1611661321,1611661322,1630149,Satou Sabally,F,29.85,58.0,0.58,5.0,8.620689655172415,4.382470119521912,4.4607190412782955,4.131369763069816,4.858446520554299,5.994152046783626,4.009095915884617,3.7994266733403106
1022100087,2021,2021-06-26,1611661321,1611661322,1630454,Charli Collier,C,12.75,26.0,0.26,0.0,0.0,2.912621359223301,2.872340425531915,3.0755877403096377,4.858446520554299,0.9677419354838709,1.8405596600864385,2.698282910874898
1022100087,2021,2021-06-26,1611661322,1611661321,201507,Leilani Mitchell,G,35.03333333333333,70.0,0.7,7.0,10.0,7.423808283407139,7.448651323929721,6.664027935073793,4.653217572025611,4.9192364170337735,5.948326497298128,6.7213271045857566
1022100087,2021,2021-06-26,1611661322,1611661321,201919,Shavonte Zellous,F,18.583333333333332,38.0,0.38,4.0,10.526315789473685,3.826714801444043,3.975959315765141,3.4118421805687253,4.653217572025611,5.29500756429652,,3.7994266733403106
1022100087,2021,2021-06-26,1611661322,1611661321,202250,Tina Charles,C,36.4,73.0,0.73,2.0,2.73972602739726,3.121019108280255,3.10407790626902,3.023677498379771,4.653217572025611,3.2855436081242537,3.1965650658223796,2.698282910874898
1022100087,2021,2021-06-26,1611661322,1611661321,203849,Theresa Plaisance,F,27.083333333333332,54.0,0.54,1.0,1.8518518518518516,3.8938914577756147,3.975959315765141,3.4118421805687253,4.653217572025611,3.8684719535783367,3.897141883764262,3.7994266733403106
1022100087,2021,2021-06-26,1611661322,1611661321,1628282,Sydney Wiese,F,22.483333333333334,44.0,0.44,6.0,13.636363636363637,3.8085937500000004,3.975959315765141,3.4118421805687253,4.653217572025611,3.152173913043478,3.460708697985359,3.7994266733403106
1022100087,2021,2021-06-26,1611661322,1611661321,1628878,Ariel Atkins,G,31.85,64.0,0.64,4.0,6.25,7.545192559601783,7.448651323929721,6.664027935073793,4.653217572025611,4.25531914893617,5.861528362758972,6.7213271045857566
1022100088,2021,2021-06-26,1611661313,1611661330,204335,Betnijah Laney-Hamilton,F,36.583333333333336,78.0,0.78,6.0,7.692307692307692,4.177186137250402,4.432013769363167,3.928086002264867,4.919115342137365,7.763671875,6.41180991587323,3.7994266733403106
1022100088,2021,2021-06-26,1611661313,1611661330,1628244,Sami Whitcomb,G,34.7,73.0,0.73,5.0,6.8493150684931505,6.637702148201788,6.62431941923775,6.833961981234822,5.080861794876959,4.607721046077211,5.504672897871781,6.7213271045857566
1022100088,2021,2021-06-26,1611661313,1611661330,1629477,Sabrina Ionescu,G,27.9,59.0,0.59,8.0,13.559322033898306,6.644116936458081,6.62431941923775,6.8664119431590125,5.092359558612821,9.624413145539906,8.598061039247202,6.7213271045857566
1022100088,2021,2021-06-26,1611661313,1611661330,1630131,Kylee Shook,C,27.416666666666668,59.0,0.59,1.0,1.6949152542372883,3.051493960584869,3.099885189437428,2.4415110616673616,5.042154803833756,3.470919324577861,3.0878616431848243,2.698282910874898
1022100088,2021,2021-06-26,1611661313,1611661330,1630446,Michaela Onyenwere,F,25.366666666666667,54.0,0.54,0.0,0.0,4.496690253366812,4.432013769363167,4.349788949574749,5.114989112810603,1.2345679012345678,2.3074472962992782,3.7994266733403106
1022100088,2021,2021-06-26,1611661330,1611661313,203403,Tianna Hawkins,F,13.516666666666667,31.0,0.31,0.0,0.0,3.9827255278310942,3.9042528468510342,3.96774366399157,5.152532202280389,1.7156862745098038,2.8358333368383986,3.7994266733403106
1022100088,2021,2021-06-26,1611661330,1611661313,203824,Odyssey Sims,G,18.666666666666668,41.0,0.41,4.0,9.75609756097561,6.9053117782909945,6.815231501514496,7.173299574448773,5.100792254699577,7.172995780590717,6.746712696877065,6.7213271045857566
1022100088,2021,2021-06-26,1611661330,1611661313,204322,Elizabeth Williams,C,17.433333333333334,34.0,0.34,0.0,0.0,3.5367545076282942,3.2504780114722753,2.4477160270081177,5.175904513301042,2.627939142461964,2.6107706129510433,2.698282910874898
1022100088,2021,2021-06-26,1611661330,1611661313,204323,Cheyenne Parker-Tyus,F,18.35,36.0,0.36,1.0,2.7777777777777777,3.937007874015748,3.9042528468510342,3.895970935375767,5.111614109042976,2.9556650246305423,,3.7994266733403106
1022100088,2021,2021-06-26,1611661330,1611661313,1627675,Courtney Williams,G,31.9,70.0,0.7,4.0,5.714285714285714,6.861143523920653,6.815231501514496,7.109198833862767,5.059742253682367,5.7915057915057915,5.7335255669532295,6.7213271045857566
