P0_champion,P1_ref_D076,P2_position,P3_draft_bin,P3_draft_ols,P4_teamrole,P5a_draft_x_depth,P5b_pos_x_draft,P5c_additive,league,P1full_running_mean,P5d_blend_k1,P5e_careerblend_k1,P5d_blend_k2,P5e_careerblend_k2,P5d_blend_k3,P5e_careerblend_k3,P5d_blend_k5,P5e_careerblend_k5,P5d_blend_k10,P5e_careerblend_k10,P1c_career_mean
0.5849224248548573,0.5623721881390593,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5904768515072062,0.5688864841841738,0.5381009637208657,0.5544929059688188,0.5366384387516862,0.5442117786721368,0.5352509150629774,0.5305036089432273,0.532678919932688,0.5133683967820905,0.5272274085152266,0.5396447400772219
0.5683951006028213,0.5495847581827065,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5758297570678339,0.5602789667052023,0.53755202728901,0.5491712593033226,0.5361410782531902,0.5408404787519128,0.5348006766691616,0.529177385979939,0.5323113594416798,0.5136265956173074,0.5270149398087398,0.5390392438402792
0.567891991121675,0.5529685681024447,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.574197753531371,0.5677690392236028,0.5394791413158048,0.5629475034927767,0.5392220816173343,0.5591974201465785,0.5389775614163504,0.5537427534611993,0.5385226401121943,0.546072128434885,0.5375511935772775,0.5397497304720892
0.5435144371220522,0.5354511216636647,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.5551285796270994,0.5518871013458361,0.5370100011879463,0.5493659515715202,0.5368194341681669,0.5473490317520675,0.5366379417683771,0.5443236520228885,0.5362997059324052,0.5398745641858604,0.5355749148553223,0.5372103408754066
0.5209530189680242,0.5183312262958282,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.5376149775294432,0.5366796192902821,0.534034629521066,0.5359313326989532,0.5339194419938261,0.5353190982151387,0.5338096120259928,0.5343771990092702,0.5336045960860372,0.5329381863336377,0.5331638118151328,0.5341555764246677
0.5151125009341636,0.5145094140309452,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.5317883358213199,0.5315291775768872,0.5328713098219056,0.5313171390132605,0.5327858550208612,0.5311404402102382,0.532704284528955,0.5308627706626319,0.5325517831745219,0.530424345061148,0.5322228586845681,0.5329609331498303
0.5049969734550075,0.5068568294020844,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.523532291195669,0.5240472423030621,0.5309261140019732,0.5244763682258897,0.5308868103514054,0.5248394747759746,0.5308492535297518,0.5254204452561104,0.5307789343743153,0.5263645222863311,0.5306268015861113,0.5309672892549488
0.5042350339979221,0.5061056348388995,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.5213719579629972,0.5220240242474968,0.5302179892663891,0.5225757726420734,0.5301952951355137,0.5230486998374249,0.5301735877059807,0.523817206529871,0.5301328862756062,0.5250980510172809,0.5300445718512088,0.5302417389382356
0.4921123417778536,0.5002519584039581,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.5126948094030302,0.5139641897087197,0.5277075045103227,0.5150522299707393,0.5277398794856851,0.5159951981978228,0.5277708768025214,0.5175483223365488,0.5278290758463774,0.5201956930275589,0.5279557126547678,0.5276736579451711
0.511067728991865,0.5078816670265601,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4575860271004448,0.44679049166490664,0.43089667453003644,0.5291967533769932,0.3592740389748446,0.5219862981332531,0.5225013306506632,0.5300069970839227,0.5229476921657519,0.5299897578561157,0.5233382584914544,0.5299732369294673,0.5239892023676254,0.5299421775873683,0.5251212786740097,0.5298744117500616,0.5300250024996322
0.509185545234731,0.5072139808981915,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.520169542847873,0.5176599076508177,0.5283021670534772,0.5154639768533944,0.5273484763834474,0.5135263908556679,0.5264337118632146,0.5102630881226549,0.5247118021780707,0.5044843228662776,0.5209451247418183,0.5292973225352475
0.5266595496842917,0.5123183580744977,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5286881176011393,0.5258029236818209,0.5307947919929229,0.5232571643412457,0.5298096945010682,0.5209942671496235,0.5288640009088877,0.5171473419238655,0.5270817322159322,0.5102228765175012,0.5231732482401525,0.5318218085269841
0.5329428066307029,0.5153676662807635,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5317606800745032,0.5288644644755349,0.5317550843435767,0.5262900506097855,0.530770482954546,0.5239866276772728,0.529824493384693,0.5200379026501082,0.5280396074038384,0.5128238857735574,0.5241159356355802,0.5327807107904836
0.5162006720599468,0.5100546487123621,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.52362432377311,0.521341028835273,0.5289888351157215,0.5192980807329978,0.528077779817218,0.5174594274409501,0.5272017651071186,0.5142835717546859,0.5255470706547084,0.5084023575208634,0.521901133725669,0.5299370763447762
0.5231593048853962,0.5132905591200734,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5264975538831275,0.5241832097257021,0.5298977298341079,0.5221002999840192,0.5289867160852221,0.520215762598687,0.5281100802136527,0.5169383062763703,0.5264524414746851,0.5107930756720263,0.5227918225927983,0.5308451841329491
0.5068980917471505,0.5042176097052413,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5189194542683411,0.5170997322995262,0.5270634208219556,0.5154533171848843,0.5262230735402591,0.5139565761715733,0.5254138502319589,0.5113372793982792,0.5238821061126762,0.5063696475868593,0.5204921806027882,0.5279367228990126
0.5068980917471505,0.5158109895394973,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5301251843413017,0.5278585096056229,0.5311383384616838,0.5257978962095511,0.5302380917289127,0.5239164665870508,0.5293705812409696,0.5206051504514502,0.5277268771585512,0.5142584611915492,0.5240815656854458,0.5320732100687923
0.5580584320502625,0.5275779376498801,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5405954136583826,0.5379558500780944,0.5351913321938747,0.5355458137656575,0.5342337627883871,0.5333366138125902,0.533310392290238,0.5294280292802406,0.5315591723799554,0.5218630269595638,0.5276675725793275,0.5361850362939093
0.5449340824540732,0.5246028243601059,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5360110500230371,0.533685570234733,0.5334558427663642,0.5315538804287876,0.5325463636971799,0.5295927258073179,0.5316687961742826,0.5261062287024828,0.5300029052833594,0.5192966640446017,0.5262936950965379,0.5343990062455182
0.5511411814955907,0.5270605825968547,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5388585591263179,0.5365113281165564,0.534670984134795,0.5343518755875759,0.5337561425691327,0.532358534791594,0.5328728472643552,0.5287989976559119,0.5311945861852783,0.5217877881462349,0.5274507730088756,0.5356190926664813
0.5392798197360492,0.5235146614809887,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5348223254242315,0.532730433002944,0.5330449835407852,0.530799455383294,0.5321739495985656,0.5290115131428773,0.5313324422306585,0.5258055477462682,0.5297321987113596,0.5194407635029998,0.526155896906866,0.5339471258380842
0.5579055956800679,0.5298046005441504,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5419160792915352,0.5396318075838625,0.5361332798953722,0.5375167411878692,0.5352246652342988,0.5355527509630182,0.5343463377285946,0.5320175685582866,0.532674682153222,0.5249472037488234,0.5289321696710446,0.5370737757726236
0.5563106263729574,0.5302232014560783,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.541957246447221,0.5397560526859181,0.5362494349028976,0.5377120870504226,0.5353540279027167,0.5358090845622027,0.5344879785090991,0.532371402647999,0.5328383606164941,0.5254482932374497,0.5291388499014611,0.537175718006533
0.5300399624241756,0.5222812283537289,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5333247672780762,0.5315104904071465,0.5324599494691877,0.5298213360790396,0.5316413439843165,0.528244792039473,0.5308491451279895,0.5253873059677587,0.5293390160581163,0.5195951044710405,0.5259466971330385,0.5333063042925291
0.5302938454351328,0.5226874736772106,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5332933799988913,0.5315427467193448,0.5324597195346255,0.5299088223251015,0.5316543210726484,0.5283803124079061,0.5308744908158135,0.5256012034675508,0.5293868146335436,0.519933283918142,0.5260395432234365,0.5332919646120019
0.5266480105665465,0.5217726561997987,0.37357896789090683,0.4165798363353308,0.4327269998132798,0.4109142886154957,0.4122568666771063,0.43089667453003644,0.48252501489204414,0.3592740389748446,0.5319919783400766,0.5303430795584756,0.5318644455404101,0.5288005613434293,0.531081279974563,0.5273544505168236,0.5303225883326487,0.5247174248918366,0.5288741770162667,0.5193081415585298,0.5256101515145608,0.5326732886657931
0.4002222775159849,0.3972672679973742,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.37436271527764475,0.3818874819234248,0.3757893766484369,0.4162259573319279,0.3592740389748446,0.6435137895812053,0.5298698734565666,0.4702433481396473,0.49198856808168706,0.46874286506165513,0.4730479153942473,0.4673234891770679,0.4541072627068075,0.4647031029285992,0.4368884875364077,0.4591943363835229,0.4718320949281097
0.4002222775159849,0.4024390243902439,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.38794914396024,0.38261755123198427,0.3757893766484369,0.42981238601452315,0.3592740389748446,0.5229764069857246,0.4919217333286574,0.4687372954989027,0.47639439650012383,0.4676852709182438,0.4670779944030037,0.4666886160523564,0.4564306777205807,0.46484480455046473,0.44533972284305673,0.4609523136020268,0.46984943576988497
0.46243143567219913,0.38540145985401464,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.4109142886154957,0.4122568666771063,0.3757893766484369,0.4527775306697789,0.3592740389748446,0.471900237710371,0.467119560950223,0.4666825859939302,0.46425115489413415,0.4663166634853999,0.46233888419007496,0.46596950623371736,0.45994854581000094,0.4653259952305984,0.45719046306376165,0.4639620316913789,0.4670688375307122
0.4422685074947762,0.3879310344827586,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.38794914396024,0.38261755123198427,0.3757893766484369,0.42981238601452315,0.3592740389748446,0.4521979597002887,0.4477208449631356,0.4641416227050053,0.44473610180503353,0.4632613858667879,0.44260414240638923,0.46242516087048124,0.4397615298748634,0.4608721715916261,0.4362082642104562,0.45756793908342364,0.4650694399128562
0.4637149589354841,0.42516268980477223,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.4109142886154957,0.4122568666771063,0.3757893766484369,0.4527775306697789,0.3592740389748446,0.4677771419181548,0.4652772067100921,0.4664215558521815,0.46349153870433313,0.4660804552226214,0.4621522877000138,0.46575599364816184,0.46027733629396683,0.46515234420730683,0.4577774010859042,0.463863301130481,0.46678060914645525
0.48548152940331757,0.4528564793311658,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.38794914396024,0.38261755123198427,0.3757893766484369,0.42981238601452315,0.3592740389748446,0.4840983155741056,0.4763431827798795,0.46832949293584203,0.47052683318420996,0.4673900513036148,0.46600300572091147,0.4664953449872078,0.45942289304702266,0.4648279377611767,0.4501696095993666,0.4612549222768243,0.4693171110620297
0.4626291028082723,0.4378720952563856,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.4109142886154957,0.4122568666771063,0.3757893766484369,0.4527775306697789,0.3592740389748446,0.46726422926805367,0.46545339194326935,0.4664001115492849,0.4640449629128815,0.46607576438548715,0.4629182196885712,0.4657665031362846,0.46122810485210586,0.4651892154711066,0.45874264185730373,0.4639480469909738,0.46674067607127256
0.4163761178735021,0.40771812080536907,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.38794914396024,0.38261755123198427,0.3757893766484369,0.42981238601452315,0.3592740389748446,0.4337565990159215,0.4333183531268773,0.45949149085991475,0.43296775641564184,0.4588012791193242,0.4326809045609947,0.45814244063966963,0.4322395940153837,0.45691069913422855,0.43156536957070024,0.45425400176955155,0.4602153714658999
0.3963398174400535,0.392470383022022,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.4109142886154957,0.4122568666771063,0.3757893766484369,0.4527775306697789,0.3592740389748446,0.4181878487536848,0.4216468169452942,0.4561685024983132,0.4244768818293383,0.4560914349567556,0.4268352692327083,0.4560177926392672,0.43054130658086126,0.45587990915120385,0.4363929444989975,0.45558160352798993,0.4562492399228021
0.40105430069926823,0.39624473939786337,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.4109142886154957,0.4122568666771063,0.3757893766484369,0.4527775306697789,0.3592740389748446,0.4190736902128359,0.42213767570892163,0.4555066334266515,0.4246909969556597,0.45544598669872094,0.42685149954905355,0.4553879767850483,0.4303083036984836,0.4552792081969121,0.4359256104413074,0.4550432008830316,0.45557010093262523
0.4289676276614616,0.4148842660416056,0.3438314836686416,0.4165798363353308,0.47995009590957083,0.4109142886154957,0.4122568666771063,0.3757893766484369,0.4527775306697789,0.3592740389748446,0.43484813588372284,0.43634225211589417,0.45855298807478345,0.4376065043123468,0.4584274346529355,0.4386901490521634,0.4583072239298896,0.4404510717543654,0.45808152216417086,0.4433859429247019,0.457590411840616,0.4586842484703517
