game_id,season,season_type,game_date,team_id,team_abbreviation,opp_team_id,is_home,player_id,player_name,first_name,family_name,name_i,position,starter_flag,dnp_reason,minutes,minutes_raw,minutes_source,fgm,fga,fg_pct,fg3m,fg3a,fg3_pct,ftm,fta,ft_pct,oreb,dreb,reb,ast,stl,blk,tov,pf,pts,plus_minus,points_off_turnovers,points_second_chance,points_fast_break,points_paint,opp_points_off_turnovers,opp_points_second_chance,opp_points_fast_break,opp_points_paint,blk_misc,blocks_against,pf_misc,fouls_drawn,estimated_offensive_rating,offensive_rating,estimated_defensive_rating,defensive_rating,estimated_net_rating,net_rating,assist_percentage,assist_to_turnover,assist_ratio,offensive_rebound_percentage,defensive_rebound_percentage,rebound_percentage,turnover_ratio,effective_field_goal_percentage,true_shooting_percentage,usage_percentage,estimated_usage_percentage,estimated_pace,pace,pace_per40,possessions,pie,in_gamelog,in_misc,in_advanced,era,source,observed_time
1022100002,2021,Regular Season,2021-05-14,1611661330,ATL,1611661323,1,1630150,Chennedy Carter,Chennedy,Carter,C. Carter,F,1,,25.883333333333333,25:53,misc,4,12,0.333,0,2,0.0,2,2,1.0,1,0,1,2,1,0,3,3,10,-2,4,2,0,6,13,9,8,16,0,1,3,3,84.6,84.6,85.2,85.2,-0.6,-0.6,0.167,0.67,11.1,0.037,0.0,0.019,16.7,0.333,0.388,0.271,0.271,98.3,98.3,81.92,52.0,-0.008,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100002.parquet+advanced_1022100002.parquet,2026-07-30T15:52:43+00:00
1022100002,2021,Regular Season,2021-05-14,1611661330,ATL,1611661323,1,1630462,Aari McDonald,Aari,McDonald,A. McDonald,,0,,16.116666666666667,16:07,misc,0,4,0.0,0,2,0.0,1,2,0.5,0,2,2,1,2,0,0,3,1,-14,1,0,0,0,8,10,5,16,0,0,3,3,78.1,78.1,114.7,114.7,-36.6,-36.6,0.143,0.0,16.7,0.0,0.118,0.057,0.0,0.0,0.102,0.143,0.143,98.31,98.31,81.93,32.0,-0.047,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100002.parquet+advanced_1022100002.parquet,2026-07-30T15:52:43+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,100940,Diana Taurasi,Diana,Taurasi,D. Taurasi,G,1,,31.716666666666665,31:43,misc,3,14,0.214,2,6,0.333,6,8,0.75,0,8,8,5,0,3,2,3,14,-1,3,0,3,2,10,16,11,22,3,0,3,9,91.2,91.2,91.3,91.3,-0.1,-0.1,0.227,2.5,20.0,0.0,0.242,0.105,8.0,0.286,0.4,0.253,0.253,103.67,103.67,86.39,68.0,0.109,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,203035,Shey Peddy,Shey,Peddy,S. Peddy,,0,,15.3,15:18,misc,1,3,0.333,1,3,0.333,0,0,0.0,0,1,1,2,1,0,0,1,3,1,0,0,0,0,1,7,2,16,0,0,1,1,84.4,84.4,83.9,83.9,0.5,0.5,0.2,0.0,40.0,0.0,0.063,0.029,0.0,0.5,0.5,0.083,0.083,98.82,98.82,82.35,32.0,0.108,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,203398,Brittney Griner,Brittney,Griner,B. Griner,C,1,,37.9,37:54,misc,8,13,0.615,0,0,0.0,1,2,0.5,3,9,12,3,0,3,3,3,17,6,2,4,0,12,10,18,9,26,3,0,3,1,93.6,93.6,83.8,83.8,9.8,9.8,0.136,1.0,15.0,0.064,0.209,0.133,15.0,0.615,0.612,0.189,0.189,100.05,100.05,83.38,78.0,0.184,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,203400,Skylar Diggins-Smith,Skylar,Diggins,S. Diggins,G,1,,34.46666666666667,34:28,misc,8,18,0.444,1,5,0.2,1,2,0.5,0,3,3,5,1,0,2,2,18,0,5,0,6,10,9,20,8,30,0,0,2,1,95.7,95.7,95.7,95.7,0.0,0.0,0.263,2.5,19.2,0.0,0.077,0.038,7.7,0.472,0.477,0.256,0.256,97.49,97.49,81.24,70.0,0.108,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,203829,Bria Hartley,Bria,Hartley,B. Hartley,,0,DND - Injury/Illness,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,204332,Cierra Burdick,Cierra,Burdick,C. Burdick,,0,,6.15,6:09,misc,1,2,0.5,0,0,0.0,0,0,0.0,2,0,2,2,1,0,1,1,2,2,2,0,2,2,1,2,2,8,0,0,1,0,92.9,92.9,78.6,78.6,14.3,14.3,0.5,2.0,40.0,0.222,0.0,0.143,20.0,0.5,0.5,0.167,0.167,109.27,109.27,91.06,14.0,0.207,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,1628915,Kia Nurse,Kia,Nurse,K. Nurse,F,1,,33.666666666666664,33:40,misc,4,13,0.308,0,5,0.0,2,5,0.4,2,4,6,2,2,0,2,1,10,3,2,2,4,8,9,17,9,28,0,3,1,8,97.1,97.1,92.9,92.9,4.3,4.3,0.087,1.0,10.5,0.05,0.108,0.078,10.5,0.308,0.329,0.213,0.213,99.8,99.8,83.17,70.0,0.037,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,1629482,Sophie Cunningham,Sophie,Cunningham,S. Cunningham,,0,,4.85,4:51,misc,0,2,0.0,0,1,0.0,0,0,0.0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,3,0,0,0,0,0,63.6,63.6,36.4,36.4,27.3,27.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.154,0.154,108.87,108.87,90.72,11.0,0.667,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,1629488,Brianna Turner,Brianna,Turner,B. Turner,F,1,,35.25,35:15,misc,6,10,0.6,0,0,0.0,1,2,0.5,4,6,10,1,1,3,1,3,13,-4,3,3,2,12,9,20,11,30,3,3,3,1,94.4,94.4,97.3,97.3,-2.9,-2.9,0.048,1.0,7.7,0.095,0.154,0.123,7.7,0.6,0.597,0.146,0.146,99.4,99.4,82.84,72.0,0.135,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,1629501,Alanna Smith,Alanna,Smith,A. Smith,,0,,0.7,0:42,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,137.14,137.14,114.29,2.0,0.5,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661317,PHO,1611661324,0,1630136,Megan Walker,Megan,Walker,M. Walker,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,201480,Sylvia Fowles,Sylvia,Fowles,S. Fowles,C,1,,30.4,30:24,misc,5,12,0.417,0,0,0.0,1,2,0.5,2,9,11,2,3,2,4,4,11,1,1,4,0,6,13,4,15,36,2,1,4,1,90.9,90.9,89.4,89.4,1.5,1.5,0.118,0.5,10.5,0.067,0.243,0.164,21.1,0.417,0.427,0.233,0.233,104.21,104.21,86.84,66.0,0.117,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,203024,Damiris Dantas,Damiris,Dantas,D. Dantas,F,1,,31.966666666666665,31:58,misc,3,9,0.333,1,5,0.2,0,0,0.0,3,4,7,4,0,0,2,2,7,4,0,2,0,4,17,9,13,36,0,2,2,2,103.1,103.1,95.5,95.5,7.6,7.6,0.167,2.0,26.7,0.094,0.108,0.101,13.3,0.389,0.389,0.147,0.147,98.35,98.35,81.96,65.0,0.058,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,203825,Kayla McBride,Kayla,McBride,K. McBride,F,1,,35.9,35:54,misc,5,11,0.455,1,2,0.5,6,6,1.0,0,6,6,2,0,2,0,1,17,3,2,2,7,2,11,7,15,40,2,1,1,5,93.2,93.2,89.2,89.2,4.1,4.1,0.091,0.0,12.5,0.0,0.14,0.071,0.0,0.5,0.623,0.167,0.167,98.94,98.94,82.45,74.0,0.189,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,203831,Natalie Achonwa,Natalie,Achonwa,N. Achonwa,,0,,12.783333333333333,12:47,misc,0,3,0.0,0,0,0.0,2,2,1.0,0,3,3,1,0,0,2,5,2,-6,0,0,0,0,4,5,4,16,0,1,5,1,76.0,76.0,92.6,92.6,-16.6,-16.6,0.125,0.5,14.3,0.0,0.167,0.081,28.6,0.0,0.258,0.207,0.207,97.63,97.63,81.36,25.0,-0.129,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,1627671,Rachel Banham,Rachel,Banham,R. Banham,,0,,8.883333333333333,8:53,misc,1,2,0.5,1,2,0.5,0,0,0.0,0,0,0,0,0,0,0,1,3,-4,0,3,0,0,8,0,4,12,0,0,1,0,56.5,56.5,85.0,85.0,-28.5,-28.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.75,0.75,0.077,0.077,116.17,116.17,96.81,23.0,0.065,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,1627672,Aerial Powers,Aerial,Powers,A. Powers,G,1,,30.133333333333333,30:08,misc,7,16,0.438,1,2,0.5,3,3,1.0,1,5,6,3,0,2,3,4,18,7,3,2,4,10,16,6,13,34,2,3,4,4,103.2,103.2,92.1,92.1,11.1,11.1,0.167,1.0,13.0,0.033,0.147,0.094,13.0,0.469,0.52,0.274,0.274,100.35,100.35,83.63,63.0,0.109,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,1628897,Linnae Harper,Linnae,Harper,L. Harper,,0,DNP - Coach's Decision,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,1629491,Jessica Shepard,Jessica,Shepard,J. Shepard,,0,,4.85,4:51,misc,0,0,0.0,0,0,0.0,0,0,0.0,0,1,1,0,0,0,0,0,0,-3,0,0,0,0,0,0,2,4,0,0,0,1,36.4,36.4,63.6,63.6,-27.3,-27.3,0.0,0.0,0.0,0.0,0.125,0.067,0.0,0.0,0.0,0.0,0.0,108.87,108.87,90.72,11.0,-0.333,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,1629524,Bridget Carleton,Bridget,Carleton,B. Carleton,,0,,12.366666666666667,12:22,misc,0,3,0.0,0,2,0.0,0,0,0.0,0,1,1,0,0,0,2,2,0,-14,0,0,0,0,5,5,6,18,0,0,2,0,51.9,51.9,96.6,96.6,-44.7,-44.7,0.0,0.0,0.0,0.0,0.05,0.029,40.0,0.0,0.0,0.179,0.179,108.68,108.68,90.57,27.0,-0.24,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,1630101,Crystal Dangerfield,Crystal,Dangerfield,C. Dangerfield,G,1,,32.71666666666667,32:43,misc,8,16,0.5,1,3,0.333,0,1,0.0,0,1,1,4,2,0,1,2,17,2,4,7,0,10,11,9,13,34,0,1,2,2,97.0,97.0,92.5,92.5,4.4,4.4,0.222,4.0,19.0,0.0,0.025,0.013,4.8,0.531,0.517,0.227,0.227,97.56,97.56,81.3,66.0,0.115,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100003,2021,Regular Season,2021-05-14,1611661324,MIN,1611661317,1,1630452,Rennia Davis,Rennia,Davis,R. Davis,,0,DND - Injury/Illness,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022100003.parquet+advanced_1022100003.parquet,2026-07-30T15:52:45+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,201911,Kristi Toliver,Kristi,Toliver,K. Toliver,G,1,,24.2,24:12,misc,4,6,0.667,2,4,0.5,1,2,0.5,0,0,0,3,1,0,3,1,11,-10,3,2,4,4,9,2,14,26,0,0,1,2,75.5,75.5,94.3,94.3,-18.9,-18.9,0.25,1.0,23.1,0.0,0.0,0.0,23.1,0.833,0.799,0.169,0.169,105.14,105.14,87.62,53.0,0.121,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,203014,Nneka Ogwumike,Nneka,Ogwumike,N. Ogwumike,F,1,,26.333333333333332,26:20,misc,8,14,0.571,0,0,0.0,2,2,1.0,3,5,8,0,0,0,1,0,18,-14,4,4,2,14,15,3,13,32,0,1,0,3,74.6,74.6,95.1,95.1,-20.5,-20.5,0.0,0.0,0.0,0.091,0.25,0.151,6.3,0.571,0.605,0.246,0.246,109.37,109.37,91.14,59.0,0.245,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,203823,Chiney Ogwumike,Chiney,Ogwumike,C. Ogwumike,C,1,,27.183333333333334,27:11,misc,5,11,0.455,2,3,0.667,0,0,0.0,1,5,6,1,1,0,1,4,12,-10,5,2,0,4,17,5,16,22,0,0,4,2,86.9,86.9,98.4,98.4,-11.6,-11.6,0.063,1.0,7.7,0.032,0.227,0.113,7.7,0.545,0.545,0.174,0.174,110.36,110.36,91.97,61.0,0.104,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,204320,Amanda Zahui B,Amanda,Zahui B,A. Zahui B,,0,DND - Injury/Illness,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,204365,Erica Wheeler,Erica,Wheeler,E. Wheeler,G,1,,19.416666666666668,19:25,misc,2,8,0.25,0,4,0.0,0,0,0.0,0,2,2,2,0,0,3,4,4,-16,2,0,0,2,9,2,15,22,0,0,4,2,70.5,70.5,102.2,102.2,-31.7,-31.7,0.2,0.67,15.4,0.0,0.133,0.049,23.1,0.25,0.25,0.224,0.224,111.24,111.24,92.7,44.0,-0.089,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,1627678,Bria Holmes,Bria,Holmes,B. Holmes,,0,,13.6,13:36,misc,0,5,0.0,0,1,0.0,2,2,1.0,0,0,0,2,2,0,0,3,2,-14,0,0,0,0,8,7,7,16,0,1,3,1,80.6,80.6,121.9,121.9,-41.2,-41.2,0.2,0.0,25.0,0.0,0.0,0.0,0.0,0.0,0.17,0.171,0.171,111.18,111.18,92.65,31.0,-0.041,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,1628269,Nia Coffey,Nia,Coffey,N. Coffey,,0,,19.683333333333334,19:41,misc,4,8,0.5,2,4,0.5,0,2,0.0,2,2,4,1,1,2,4,2,10,-9,7,4,0,4,12,6,11,16,2,0,2,1,83.0,83.0,104.3,104.3,-21.4,-21.4,0.083,0.25,7.1,0.083,0.143,0.105,28.6,0.625,0.563,0.241,0.241,113.4,113.4,94.5,47.0,0.063,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,1628279,Brittney Sykes,Brittney,Sykes,B. Sykes,F,1,,26.583333333333332,26:35,misc,2,7,0.286,0,4,0.0,2,4,0.5,0,2,2,3,2,1,1,0,6,-9,2,0,2,2,13,1,15,28,1,0,0,5,76.7,76.7,88.7,88.7,-12.0,-12.0,0.176,3.0,23.1,0.0,0.095,0.036,7.7,0.286,0.342,0.147,0.147,110.16,110.16,91.8,60.0,0.077,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,1628926,Maria Kliundikova,Maria,Kliundikova,M. Kliundikova,,0,NWT - Not With Team,,,none,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,1,1,v3,misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,1630099,Te'a Cooper,Te'a,Cooper,T. Cooper,,0,,17.483333333333334,17:29,misc,1,10,0.1,1,3,0.333,1,2,0.5,0,1,1,1,2,0,1,2,4,-8,0,0,0,0,10,6,4,18,0,0,2,1,78.0,78.0,105.3,105.3,-27.2,-27.2,0.091,1.0,7.7,0.0,0.077,0.028,7.7,0.15,0.184,0.255,0.255,108.5,108.5,90.41,41.0,-0.094,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,1630441,Arella Guirantes,Arella,Guirantes,A. Guirantes,,0,,8.166666666666666,8:10,misc,2,5,0.4,0,2,0.0,0,0,0.0,0,0,0,0,1,0,0,0,4,-12,0,2,0,4,4,0,6,8,0,0,0,0,65.0,65.0,131.6,131.6,-66.6,-66.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.192,0.192,114.61,114.61,95.51,20.0,0.087,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661320,LAS,1611661321,1,1630444,Jasmine Walker,Jasmine,Walker,J. Walker,,0,,17.366666666666667,17:22,misc,0,4,0.0,0,3,0.0,0,0,0.0,0,2,2,2,2,0,1,1,0,-13,0,0,0,0,8,8,9,22,0,1,1,0,84.2,84.2,112.5,112.5,-28.3,-28.3,0.167,2.0,28.6,0.0,0.125,0.053,14.3,0.0,0.0,0.119,0.119,107.79,107.79,89.83,38.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,203866,Kayla Thornton,Kayla,Thornton,K. Thornton,F,1,,27.883333333333333,27:53,misc,2,3,0.667,1,1,1.0,2,2,1.0,3,8,11,1,0,0,2,3,7,6,5,0,2,2,16,6,8,24,0,0,3,1,93.3,93.3,82.0,82.0,11.4,11.4,0.056,0.5,14.3,0.125,0.235,0.19,28.6,0.833,0.902,0.09,0.09,104.15,104.15,86.79,60.0,0.156,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,204330,Isabelle Harrison,Isabelle,Harrison,I. Harrison,,0,,19.266666666666666,19:16,misc,5,7,0.714,0,0,0.0,0,0,0.0,1,8,9,2,0,1,3,3,10,24,6,0,4,10,11,8,2,16,1,0,3,1,115.6,115.6,65.1,65.1,50.4,50.4,0.133,0.67,16.7,0.063,0.333,0.225,25.0,0.714,0.714,0.2,0.2,109.64,109.64,91.37,45.0,0.224,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,1627669,Moriah Jefferson,Moriah,Jefferson,M. Jefferson,G,1,,19.033333333333335,19:02,misc,2,4,0.5,1,2,0.5,0,0,0.0,0,0,0,1,1,0,3,3,5,11,2,0,3,2,5,4,4,14,0,0,3,0,105.0,105.0,73.8,73.8,31.2,31.2,0.083,0.33,12.5,0.0,0.0,0.0,37.5,0.625,0.625,0.159,0.159,103.4,103.4,86.16,40.0,-0.021,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,1628277,Allisha Gray,Allisha,Gray,A. Gray,F,1,,36.21666666666667,36:13,misc,7,15,0.467,0,3,0.0,9,10,0.9,0,9,9,4,4,0,3,1,23,25,0,0,6,10,19,12,6,26,0,1,1,7,104.8,104.8,75.6,75.6,29.2,29.2,0.167,1.33,15.4,0.0,0.188,0.118,11.5,0.467,0.593,0.239,0.239,109.34,109.34,91.12,83.0,0.247,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,1629481,Arike Ogunbowale,Arike,Ogunbowale,A. Ogunbowale,G,1,,19.7,19:42,misc,6,12,0.5,1,2,0.5,4,6,0.667,0,1,1,1,0,0,6,4,17,6,2,2,4,8,9,6,3,18,0,0,4,5,95.3,95.3,81.4,81.4,14.0,14.0,0.111,0.17,5.0,0.0,0.043,0.025,30.0,0.542,0.581,0.396,0.396,104.77,104.77,87.31,43.0,0.019,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,1629497,Marina Mabrey,Marina,Mabrey,M. Mabrey,,0,,19.35,19:21,misc,4,8,0.5,3,5,0.6,0,0,0.0,1,2,3,3,1,0,4,1,11,9,2,0,3,2,18,6,4,20,0,0,1,0,102.2,102.2,84.1,84.1,18.1,18.1,0.25,0.75,20.0,0.067,0.095,0.083,26.7,0.688,0.688,0.24,0.24,110.39,110.39,91.99,45.0,0.142,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,1630093,Bella Alarie,Bella,Alarie,B. Alarie,,0,,6.633333333333333,6:38,misc,0,1,0.0,0,0,0.0,0,0,0.0,1,1,2,0,0,1,1,0,0,1,0,0,0,0,2,2,5,6,1,1,0,0,73.3,73.3,62.5,62.5,10.8,10.8,0.0,0.0,0.0,0.167,0.091,0.118,50.0,0.0,0.0,0.125,0.125,112.1,112.1,93.42,15.0,0.0,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
1022100004,2021,Regular Season,2021-05-14,1611661321,DAL,1611661320,0,1630112,Tyasha Harris,Tyasha,Harris,T. Harris,,0,,21.483333333333334,21:29,misc,3,6,0.5,1,3,0.333,0,0,0.0,0,0,0,7,1,0,2,0,7,8,0,3,0,4,18,8,7,18,0,0,0,1,98.0,98.0,82.4,82.4,15.7,15.7,0.438,3.5,46.7,0.0,0.0,0.0,13.3,0.583,0.583,0.138,0.138,113.95,113.95,94.96,51.0,0.155,1,1,1,gamelog_old,wnba_gamelog_2021.parquet+misc_1022100004.parquet+advanced_1022100004.parquet,2026-07-30T15:52:47+00:00
