game_id,game_date,team_id,player_id,season,season_type,minutes,realised_off_possessions,turnovers,turnovers_per_100_off_poss,player_tendency_loo,opponent_team_id,opponent_pressure_loo,opponent_pressure_pregame,opponent_pregame_games,opponent_defrtg_loo,opponent_defrtg_pregame
1042200123,2022-08-24,1611661323,1627673,2022,Playoffs,24.0,44,3,6.818181818181818,4.598195100988397,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,1627675,2022,Playoffs,17.316666666666666,32,0,0.0,2.9683112715603692,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,1628280,2022,Playoffs,17.116666666666667,31,0,0.0,2.9916410030796303,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,1629567,2022,Playoffs,28.25,49,1,2.0408163265306123,2.4586689275116576,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,1630096,2022,Playoffs,24.833333333333332,45,1,2.2222222222222223,4.694533762057878,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,1630115,2022,Playoffs,0.8,1,0,0.0,4.3763676148796495,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200123,2022-08-24,1611661323,1631002,2022,Playoffs,0.4666666666666667,1,0,0.0,2.3339317773788153,1611661321,17.977904251757618,17.873090198160796,38,105.49045865416807,105.30464786867256
1042200131,2022-08-18,1611661322,202252,2022,Playoffs,25.766666666666666,50,1,2.0,2.485284499672989,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,203399,2022,Playoffs,32.36666666666667,63,1,1.5873015873015872,2.0523708421797595,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,204322,2022,Playoffs,2.4833333333333334,4,0,0.0,2.161547212741752,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,204333,2022,Playoffs,36.85,70,4,5.714285714285714,4.53257790368272,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,1628278,2022,Playoffs,20.116666666666667,37,1,2.7027027027027026,2.723463687150838,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,1628878,2022,Playoffs,32.916666666666664,63,1,1.5873015873015872,2.4152345564328845,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,1628899,2022,Playoffs,19.733333333333334,38,2,5.2631578947368425,4.489164086687307,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,1630957,2022,Playoffs,4.366666666666666,8,0,0.0,4.134929270946682,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661322,1631022,2022,Playoffs,25.416666666666668,47,2,4.25531914893617,3.694102397926118,1611661328,18.61815958422501,19.206804012846533,36,99.78599816569856,98.28114050566865
1042200131,2022-08-18,1611661328,100720,2022,Playoffs,31.816666666666666,62,0,0.0,3.2819492789656888,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,201896,2022,Playoffs,8.2,13,1,7.6923076923076925,4.483586869495596,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,202250,2022,Playoffs,26.266666666666666,51,3,5.882352941176471,3.515096890491212,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,202259,2022,Playoffs,8.483333333333333,14,0,0.0,1.927710843373494,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,203855,2022,Playoffs,6.966666666666667,11,0,0.0,3.2110091743119265,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,204319,2022,Playoffs,31.516666666666666,61,2,3.278688524590164,3.208137715179969,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,1627668,2022,Playoffs,38.1,71,3,4.225352112676056,2.0925553319919517,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,1628931,2022,Playoffs,33.03333333333333,64,4,6.25,2.7286508337544215,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200131,2022-08-18,1611661328,1629496,2022,Playoffs,15.633333333333333,28,0,0.0,2.6553672316384183,1611661322,18.78015161957271,18.931079459244938,36,97.4500344589938,96.86767164548316
1042200132,2022-08-21,1611661322,202252,2022,Playoffs,25.216666666666665,45,0,0.0,2.542372881355932,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,203399,2022,Playoffs,33.31666666666667,58,2,3.4482758620689653,1.9746121297602257,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,204322,2022,Playoffs,8.95,17,0,0.0,2.1939953810623556,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,204333,2022,Playoffs,33.81666666666667,61,2,3.278688524590164,4.60742830277386,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,1628278,2022,Playoffs,21.383333333333333,39,0,0.0,2.797202797202797,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,1628878,2022,Playoffs,33.4,58,1,1.7241379310344827,2.4096385542168677,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,1628899,2022,Playoffs,9.166666666666666,16,0,0.0,4.566210045662101,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,1630957,2022,Playoffs,6.183333333333334,10,0,0.0,4.143947655398037,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661322,1631022,2022,Playoffs,28.566666666666666,51,3,5.882352941176471,3.6387264457439894,1611661328,18.681318681318682,19.1561965651354,37,99.60317460317461,98.54433230591238
1042200132,2022-08-21,1611661328,100720,2022,Playoffs,33.1,59,1,1.694915254237288,3.227408142999007,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,201896,2022,Playoffs,6.9,12,0,0.0,4.56,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,202250,2022,Playoffs,18.466666666666665,32,1,3.125,3.5746201966041107,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,202259,2022,Playoffs,2.5166666666666666,4,0,0.0,1.9047619047619047,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,203855,2022,Playoffs,19.566666666666666,34,1,2.9411764705882355,3.190661478599222,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,204319,2022,Playoffs,37.483333333333334,67,1,1.492537313432836,3.2549019607843137,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,1627668,2022,Playoffs,36.65,65,3,4.615384615384615,2.0875150541951024,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,1628931,2022,Playoffs,20.433333333333334,37,0,0.0,2.8913260219341974,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200132,2022-08-21,1611661328,1629496,2022,Playoffs,24.883333333333333,45,1,2.2222222222222223,2.6240730176839704,1611661322,18.99518238128011,18.924694733088025,37,96.93737095664143,97.29746064309705
1042200201,2022-08-28,1611661319,203029,2022,Playoffs,16.85,33,1,3.0303030303030303,0.7971656333038086,1611661328,18.690731110431326,19.044609965778534,38,100.15295197308045,98.97921064687309
1042200201,2022-08-28,1611661319,203833,2022,Playoffs,34.75,68,2,2.9411764705882355,3.991130820399113,1611661328,18.690731110431326,19.044609965778534,38,100.15295197308045,98.97921064687309
1042200201,2022-08-28,1611661319,204329,2022,Playoffs,30.7,61,4,6.557377049180328,1.5953589557650472,1611661328,18.690731110431326,19.044609965778534,38,100.15295197308045,98.97921064687309
1042200201,2022-08-28,1611661319,1628276,2022,Playoffs,35.21666666666667,68,2,2.9411764705882355,3.6963036963036964,1611661328,18.690731110431326,19.044609965778534,38,100.15295197308045,98.97921064687309
1042200201,2022-08-28,1611661319,1628932,2022,Playoffs,38.166666666666664,74,1,1.3513513513513513,2.5686136523574947,1611661328,18.690731110431326,19.044609965778534,38,100.15295197308045,98.97921064687309
1042200201,2022-08-28,1611661319,1629498,2022,Playoffs,33.65,66,1,1.5151515151515151,1.9958706125258088,1611661328,18.690731110431326,19.044609965778534,38,100.15295197308045,98.97921064687309
1042200201,2022-08-28,1611661319,1630387,2022,Playoffs,10.666666666666666,20,0,0.0,2.2813688212927756,1611661328,18.690731110431326,19.044609965778534,38,100.15295197308045,98.97921064687309
1042200201,2022-08-28,1611661328,100720,2022,Playoffs,36.8,73,0,0.0,3.3,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200201,2022-08-28,1611661328,201896,2022,Playoffs,9.45,20,0,0.0,4.5893719806763285,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200201,2022-08-28,1611661328,202250,2022,Playoffs,29.416666666666668,63,1,1.5873015873015872,3.6248300860897147,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200201,2022-08-28,1611661328,202259,2022,Playoffs,7.933333333333334,16,0,0.0,1.932367149758454,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200201,2022-08-28,1611661328,203855,2022,Playoffs,28.25,56,3,5.357142857142857,3.0878859857482186,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200201,2022-08-28,1611661328,204319,2022,Playoffs,37.56666666666667,75,2,2.6666666666666665,3.225806451612903,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200201,2022-08-28,1611661328,1627668,2022,Playoffs,36.78333333333333,73,1,1.36986301369863,2.1747885622231173,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200201,2022-08-28,1611661328,1629496,2022,Playoffs,13.8,24,0,0.0,2.6493799323562572,1611661319,15.512995896032832,15.964686609505188,38,102.43502051983585,101.99634716151691
1042200202,2022-08-31,1611661319,203029,2022,Playoffs,25.95,51,1,1.9607843137254901,0.8100810081008101,1611661328,18.740446346682972,18.927974692758646,39,99.93885661877101,98.85201596292268
1042200202,2022-08-31,1611661319,203833,2022,Playoffs,37.833333333333336,71,4,5.633802816901408,3.9215686274509802,1611661328,18.740446346682972,18.927974692758646,39,99.93885661877101,98.85201596292268
1042200202,2022-08-31,1611661319,204329,2022,Playoffs,20.283333333333335,37,0,0.0,1.8531717747683536,1611661328,18.740446346682972,18.927974692758646,39,99.93885661877101,98.85201596292268
1042200202,2022-08-31,1611661319,1628276,2022,Playoffs,36.3,70,1,1.4285714285714286,3.7320893035654783,1611661328,18.740446346682972,18.927974692758646,39,99.93885661877101,98.85201596292268
1042200202,2022-08-31,1611661319,1628932,2022,Playoffs,37.733333333333334,72,0,0.0,2.60196905766526,1611661328,18.740446346682972,18.927974692758646,39,99.93885661877101,98.85201596292268
1042200202,2022-08-31,1611661319,1629498,2022,Playoffs,38.333333333333336,73,1,1.36986301369863,2.000689893066575,1611661328,18.740446346682972,18.927974692758646,39,99.93885661877101,98.85201596292268
1042200202,2022-08-31,1611661319,1630387,2022,Playoffs,3.5666666666666664,6,1,16.666666666666668,2.037037037037037,1611661328,18.740446346682972,18.927974692758646,39,99.93885661877101,98.85201596292268
1042200202,2022-08-31,1611661328,100720,2022,Playoffs,32.95,62,1,1.6129032258064515,3.232222774738936,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200202,2022-08-31,1611661328,201896,2022,Playoffs,9.633333333333333,17,1,5.882352941176471,4.497991967871486,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200202,2022-08-31,1611661328,202250,2022,Playoffs,30.95,60,0,0.0,3.665158371040724,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200202,2022-08-31,1611661328,202259,2022,Playoffs,7.333333333333333,15,0,0.0,1.9300361881785284,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200202,2022-08-31,1611661328,203855,2022,Playoffs,32.583333333333336,63,1,1.5873015873015872,3.2643312101910826,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200202,2022-08-31,1611661328,204319,2022,Playoffs,38.06666666666667,74,0,0.0,3.3031852143138027,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200202,2022-08-31,1611661328,1627668,2022,Playoffs,38.55,73,2,2.73972602739726,2.134514699959726,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200202,2022-08-31,1611661328,1629496,2022,Playoffs,9.933333333333334,21,0,0.0,2.6449071468767587,1611661319,15.500273373428103,15.794378279980132,39,102.43302351011482,101.83119290571244
1042200203,2022-09-04,1611661319,203029,2022,Playoffs,27.433333333333334,56,0,0.0,0.9041591320072333,1611661328,18.84013501073949,18.768694575441387,40,99.32494630254679,98.93697508354316
1042200203,2022-09-04,1611661319,203833,2022,Playoffs,39.36666666666667,76,1,1.3157894736842106,4.040029651593773,1611661328,18.84013501073949,18.768694575441387,40,99.32494630254679,98.93697508354316
1042200203,2022-09-04,1611661319,204324,2022,Playoffs,3.85,10,0,0.0,2.793585100879462,1611661328,18.84013501073949,18.768694575441387,40,99.32494630254679,98.93697508354316
1042200203,2022-09-04,1611661319,204329,2022,Playoffs,31.533333333333335,56,0,0.0,1.8786127167630058,1611661328,18.84013501073949,18.768694575441387,40,99.32494630254679,98.93697508354316
1042200203,2022-09-04,1611661319,1628276,2022,Playoffs,39.46666666666667,77,3,3.896103896103896,3.674014696058784,1611661328,18.84013501073949,18.768694575441387,40,99.32494630254679,98.93697508354316
1042200203,2022-09-04,1611661319,1628932,2022,Playoffs,45.0,88,2,2.272727272727273,2.545968882602546,1611661328,18.84013501073949,18.768694575441387,40,99.32494630254679,98.93697508354316
1042200203,2022-09-04,1611661319,1629498,2022,Playoffs,38.35,77,2,2.5974025974025974,1.9689119170984455,1611661328,18.84013501073949,18.768694575441387,40,99.32494630254679,98.93697508354316
1042200203,2022-09-04,1611661328,100720,2022,Playoffs,42.75,81,0,0.0,3.3132530120481927,1611661319,15.515350877192983,15.64545527722235,40,102.02850877192982,101.6751046617021
1042200203,2022-09-04,1611661328,201896,2022,Playoffs,2.25,6,0,0.0,4.538216560509555,1611661319,15.515350877192983,15.64545527722235,40,102.02850877192982,101.6751046617021
1042200203,2022-09-04,1611661328,202250,2022,Playoffs,28.566666666666666,56,2,3.5714285714285716,3.5682023486901535,1611661319,15.515350877192983,15.64545527722235,40,102.02850877192982,101.6751046617021
1042200203,2022-09-04,1611661328,202259,2022,Playoffs,3.9833333333333334,10,1,10.0,1.7985611510791366,1611661319,15.515350877192983,15.64545527722235,40,102.02850877192982,101.6751046617021
1042200203,2022-09-04,1611661328,203855,2022,Playoffs,21.2,41,1,2.4390243902439024,3.208137715179969,1611661319,15.515350877192983,15.64545527722235,40,102.02850877192982,101.6751046617021
1042200203,2022-09-04,1611661328,204319,2022,Playoffs,41.016666666666666,77,0,0.0,3.3070866141732282,1611661319,15.515350877192983,15.64545527722235,40,102.02850877192982,101.6751046617021
1042200203,2022-09-04,1611661328,1627668,2022,Playoffs,43.166666666666664,84,2,2.380952380952381,2.144012944983819,1611661319,15.515350877192983,15.64545527722235,40,102.02850877192982,101.6751046617021
